timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676402456.2741716, 0.01946275, 0.004007199, 10.169168, -0.00017867949, 0.03556228, -0.0011446514, -0.0005006701
1676402456.2751777, 0.01946275, 0.0036852083, 10.168524, -0.0005006701, 0.03556228, -0.00082266075, -0.00017867949
1676402456.276184, 0.018818768, 0.0043291897, 10.168202, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.2771904, 0.019784741, 0.0043291897, 10.168846, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676402456.2781968, 0.01946275, 0.005295161, 10.168846, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676402456.2792032, 0.020106731, 0.005617152, 10.169168, -0.00017867949, 0.03556228, -0.00017867949, -0.00017867949
1676402456.2802093, 0.019784741, 0.005939143, 10.168202, -0.0005006701, 0.036206264, -0.0005006701, -0.00017867949
1676402456.2812157, 0.019784741, 0.005939143, 10.169812, -0.00017867949, 0.03556228, -0.00082266075, -0.0005006701
1676402456.282222, 0.020106731, 0.005939143, 10.169168, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.2832284, 0.020106731, 0.006261133, 10.170135, -0.00082266075, 0.035884272, -0.0005006701, -0.00017867949
1676402456.2842345, 0.019784741, 0.005617152, 10.16949, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676402456.285241, 0.019784741, 0.005939143, 10.169812, 0.00014331115, 0.036206264, -0.0005006701, -0.0005006701
1676402456.2862473, 0.019784741, 0.005617152, 10.16949, 0.00014331115, 0.036206264, -0.0011446514, 0.00014331115
1676402456.2872536, 0.019784741, 0.004973171, 10.170456, -0.00082266075, 0.03556228, -0.0005006701, -0.00017867949
1676402456.2882597, 0.019784741, 0.004973171, 10.170135, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.289266, 0.01946275, 0.00465118, 10.170456, 0.00014331115, 0.03556228, -0.00082266075, 0.00014331115
1676402456.2902725, 0.019784741, 0.0043291897, 10.16949, 0.00014331115, 0.035884272, -0.00082266075, -0.0005006701
1676402456.2912788, 0.01946275, 0.004007199, 10.16949, -0.00017867949, 0.035884272, -0.001466642, 0.00046530177
1676402456.292285, 0.019784741, 0.0043291897, 10.170778, -0.0005006701, 0.03556228, -0.0005006701, -0.0005006701
1676402456.2932913, 0.019784741, 0.0043291897, 10.16949, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676402456.2942977, 0.01946275, 0.00465118, 10.170456, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676402456.295304, 0.01914076, 0.00465118, 10.16949, 0.00014331115, 0.035884272, -0.0005006701, 0.00014331115
1676402456.2963102, 0.01914076, 0.004973171, 10.169812, -0.00017867949, 0.036206264, -0.00082266075, -0.00017867949
1676402456.2973166, 0.01946275, 0.004973171, 10.170135, -0.00017867949, 0.036528256, -0.00082266075, 0.00046530177
1676402456.298323, 0.019784741, 0.00465118, 10.169812, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.2993293, 0.020106731, 0.005295161, 10.170135, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676402456.3003354, 0.02042872, 0.005939143, 10.16949, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676402456.3013418, 0.019784741, 0.005617152, 10.170135, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676402456.3023481, 0.01914076, 0.006261133, 10.170135, -0.0005006701, 0.03556228, -0.00082266075, -0.00017867949
1676402456.3033545, 0.020106731, 0.006261133, 10.170135, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.3043606, 0.020106731, 0.006261133, 10.170135, -0.00017867949, 0.03556228, -0.00082266075, -0.0005006701
1676402456.305367, 0.01946275, 0.005939143, 10.169812, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676402456.3063734, 0.01946275, 0.005617152, 10.169812, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676402456.3073797, 0.01946275, 0.005617152, 10.16949, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.3083858, 0.01946275, 0.00465118, 10.16949, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676402456.3093922, 0.019784741, 0.0043291897, 10.168846, -0.00082266075, 0.035884272, -0.0011446514, -0.0005006701
1676402456.3103986, 0.019784741, 0.0036852083, 10.168846, -0.00017867949, 0.036528256, -0.00082266075, -0.0005006701
1676402456.311405, 0.01946275, 0.0036852083, 10.168524, -0.00082266075, 0.035884272, -0.00082266075, 0.00046530177
1676402456.312411, 0.01946275, 0.004007199, 10.168524, -0.00017867949, 0.036206264, -0.0005006701, -0.0005006701
1676402456.3134174, 0.019784741, 0.004007199, 10.168202, -0.00082266075, 0.035884272, -0.0005006701, 0.00014331115
1676402456.3144238, 0.019784741, 0.0043291897, 10.168846, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676402456.3154302, 0.01946275, 0.0043291897, 10.168846, -0.00082266075, 0.036206264, -0.00082266075, 0.00046530177
1676402456.3164365, 0.019784741, 0.00465118, 10.168524, -0.00017867949, 0.03556228, -0.00082266075, 0.00014331115
1676402456.3174427, 0.019784741, 0.004973171, 10.169168, 0.00014331115, 0.035884272, -0.0005006701, 0.00014331115
1676402456.318449, 0.020106731, 0.005295161, 10.169168, -0.00017867949, 0.035884272, -0.0011446514, 0.00014331115
1676402456.3194554, 0.019784741, 0.005617152, 10.170135, 0.00046530177, 0.03556228, -0.0011446514, -0.00017867949
1676402456.3204618, 0.020106731, 0.005939143, 10.170135, -0.0005006701, 0.035884272, -0.00082266075, 0.00046530177
1676402456.3214679, 0.019784741, 0.005617152, 10.169812, -0.0005006701, 0.036206264, -0.0011446514, 0.00014331115
1676402456.3224742, 0.02042872, 0.005939143, 10.169812, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.3234806, 0.01946275, 0.006261133, 10.168524, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.324487, 0.020106731, 0.005939143, 10.169812, 0.00046530177, 0.03556228, -0.00082266075, 0.00014331115
1676402456.325493, 0.020106731, 0.005617152, 10.169812, -0.0005006701, 0.035884272, -0.001466642, -0.00017867949
1676402456.3264995, 0.019784741, 0.004973171, 10.170135, -0.0005006701, 0.036206264, -0.0011446514, 0.00014331115
1676402456.3275058, 0.020106731, 0.004973171, 10.169168, -0.0005006701, 0.036206264, -0.001466642, 0.00014331115
1676402456.3285122, 0.01914076, 0.004973171, 10.16949, -0.0005006701, 0.035884272, -0.0011446514, -0.00017867949
1676402456.3295183, 0.01946275, 0.004007199, 10.168846, -0.00017867949, 0.036528256, -0.0005006701, -0.0005006701
1676402456.3305247, 0.01946275, 0.004007199, 10.168846, -0.00017867949, 0.036206264, -0.0005006701, -0.00017867949
1676402456.331531, 0.019784741, 0.0043291897, 10.168846, -0.0005006701, 0.036206264, -0.0005006701, -0.0005006701
1676402456.3325374, 0.01946275, 0.004007199, 10.167558, -0.0005006701, 0.035884272, -0.0005006701, -0.0005006701
1676402456.3335435, 0.019784741, 0.004007199, 10.169168, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676402456.33455, 0.01914076, 0.0036852083, 10.168846, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676402456.3355563, 0.01946275, 0.004007199, 10.169812, 0.00014331115, 0.03556228, -0.00082266075, 0.00014331115
1676402456.3365626, 0.01914076, 0.004973171, 10.168846, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676402456.3375688, 0.01914076, 0.004973171, 10.16949, 0.00014331115, 0.035884272, -0.0011446514, -0.00017867949
1676402456.3385751, 0.019784741, 0.004973171, 10.16949, -0.00017867949, 0.036206264, -0.001466642, -0.0005006701
1676402456.3395815, 0.019784741, 0.005617152, 10.16949, 0.00014331115, 0.036528256, -0.00082266075, -0.00017867949
1676402456.3405879, 0.020106731, 0.005617152, 10.170135, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676402456.341594, 0.019784741, 0.005939143, 10.168846, -0.00017867949, 0.035884272, -0.0005006701, 0.00046530177
1676402456.3426003, 0.020106731, 0.005939143, 10.170135, -0.00017867949, 0.035884272, -0.0011446514, 0.00014331115
1676402456.3436067, 0.019784741, 0.005939143, 10.168846, -0.00017867949, 0.036206264, 0.00014331115, 0.00046530177
1676402456.344613, 0.020106731, 0.005939143, 10.169812, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.3456192, 0.02042872, 0.005939143, 10.169168, -0.0005006701, 0.03556228, -0.00082266075, -0.00017867949
1676402456.3466256, 0.019784741, 0.005617152, 10.169168, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676402456.347632, 0.019784741, 0.004973171, 10.168846, -0.0005006701, 0.03556228, 0.00014331115, -0.00017867949
1676402456.3486383, 0.020106731, 0.005295161, 10.169168, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.3496444, 0.019784741, 0.004973171, 10.170135, -0.00017867949, 0.03556228, -0.0011446514, -0.00017867949
1676402456.3506508, 0.01946275, 0.004007199, 10.169812, -0.00017867949, 0.035884272, -0.001466642, -0.0011446514
1676402456.3516572, 0.019784741, 0.0036852083, 10.170456, -0.00017867949, 0.035884272, -0.0011446514, 0.00014331115
1676402456.3526635, 0.01946275, 0.0043291897, 10.170135, -0.00017867949, 0.035240293, -0.00082266075, 0.00014331115
1676402456.35367, 0.01946275, 0.004007199, 10.170456, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676402456.354676, 0.018818768, 0.0043291897, 10.170135, -0.0005006701, 0.035884272, -0.0005006701, 0.00046530177
1676402456.3556824, 0.01946275, 0.00465118, 10.169812, -0.00017867949, 0.035884272, -0.0005006701, 0.00046530177
1676402456.3566887, 0.018818768, 0.00465118, 10.16949, 0.00046530177, 0.03556228, -0.0011446514, 0.00046530177
1676402456.357695, 0.020106731, 0.004973171, 10.170456, -0.00082266075, 0.035884272, -0.0011446514, -0.0005006701
1676402456.3587012, 0.019784741, 0.005295161, 10.170456, -0.00017867949, 0.035884272, -0.00082266075, 0.00046530177
1676402456.3597076, 0.01946275, 0.005617152, 10.170778, -0.00082266075, 0.035884272, -0.0005006701, 0.00046530177
1676402456.360714, 0.019784741, 0.006261133, 10.170778, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676402456.3617203, 0.020106731, 0.006261133, 10.169168, -0.00082266075, 0.036528256, -0.00017867949, 0.00014331115
1676402456.3627264, 0.019784741, 0.005939143, 10.169812, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676402456.3637328, 0.020106731, 0.005939143, 10.169168, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676402456.3647392, 0.01946275, 0.005617152, 10.168846, -0.00017867949, 0.035884272, -0.0005006701, 0.00046530177
1676402456.3657455, 0.019784741, 0.005617152, 10.168846, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676402456.3667517, 0.020106731, 0.005939143, 10.169168, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676402456.367758, 0.01946275, 0.005295161, 10.170135, -0.00017867949, 0.03556228, -0.0011446514, -0.00017867949
1676402456.3687644, 0.019784741, 0.004973171, 10.169812, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.3697708, 0.01946275, 0.0043291897, 10.170135, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676402456.370777, 0.01946275, 0.004007199, 10.169168, 0.00014331115, 0.035884272, -0.0011446514, -0.00017867949
1676402456.3717833, 0.018818768, 0.004007199, 10.16949, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676402456.3727896, 0.01914076, 0.0036852083, 10.169812, -0.00082266075, 0.035884272, -0.0005006701, -0.00082266075
1676402456.373796, 0.019784741, 0.0043291897, 10.170135, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676402456.374802, 0.01914076, 0.004007199, 10.169812, -0.00017867949, 0.035884272, -0.0005006701, 0.00046530177
1676402456.3758085, 0.01914076, 0.0043291897, 10.170135, -0.00017867949, 0.036850244, -0.00082266075, 0.00014331115
1676402456.3768148, 0.01914076, 0.004007199, 10.169812, -0.0005006701, 0.036528256, -0.00082266075, -0.0005006701
1676402456.3778212, 0.01946275, 0.0043291897, 10.170778, -0.00017867949, 0.035884272, -0.0005006701, -0.00082266075
1676402456.3788273, 0.019784741, 0.004973171, 10.170456, -0.00017867949, 0.03556228, -0.00082266075, 0.00014331115
1676402456.3798337, 0.01946275, 0.005295161, 10.169812, 0.00014331115, 0.036206264, 0.00014331115, -0.0005006701
1676402456.38084, 0.020106731, 0.005617152, 10.169812, -0.00082266075, 0.03556228, -0.00082266075, 0.00014331115
1676402456.3818464, 0.019784741, 0.005295161, 10.170135, -0.0005006701, 0.036206264, -0.0005006701, -0.00082266075
1676402456.3828526, 0.020106731, 0.005617152, 10.170778, -0.0005006701, 0.036206264, -0.00082266075, -0.00017867949
1676402456.383859, 0.020106731, 0.006261133, 10.169812, -0.00017867949, 0.036206264, -0.0005006701, 0.00014331115
1676402456.3848653, 0.01946275, 0.005939143, 10.168846, -0.0005006701, 0.036528256, -0.00082266075, -0.00017867949
1676402456.3858716, 0.019784741, 0.006261133, 10.16949, -0.0005006701, 0.036206264, -0.00082266075, 0.00046530177
1676402456.3868778, 0.019784741, 0.005617152, 10.169168, -0.0005006701, 0.03556228, -0.0005006701, -0.00017867949
1676402456.3878841, 0.019784741, 0.00465118, 10.170456, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.3888905, 0.01946275, 0.00465118, 10.169812, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676402456.3898969, 0.019784741, 0.004973171, 10.170135, -0.0005006701, 0.03556228, -0.0005006701, 0.00014331115
1676402456.3909032, 0.01946275, 0.0043291897, 10.169168, -0.00017867949, 0.036206264, -0.0005006701, 0.00014331115
1676402456.3919094, 0.018818768, 0.0043291897, 10.168846, -0.00017867949, 0.036206264, -0.0005006701, 0.00014331115
1676402456.3929157, 0.019784741, 0.0036852083, 10.169168, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676402456.393922, 0.01914076, 0.0043291897, 10.168846, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.3949285, 0.01914076, 0.004007199, 10.169812, -0.00017867949, 0.03556228, -0.0005006701, 0.00014331115
1676402456.3959346, 0.019784741, 0.004007199, 10.168524, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676402456.396941, 0.01946275, 0.0043291897, 10.16949, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.3979473, 0.020106731, 0.0043291897, 10.170135, -0.00017867949, 0.03556228, -0.00082266075, 0.00014331115
1676402456.3989537, 0.019784741, 0.004973171, 10.16949, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.3999598, 0.01946275, 0.004973171, 10.169812, -0.00017867949, 0.036206264, -0.0005006701, 0.00014331115
1676402456.4009662, 0.01914076, 0.005939143, 10.16949, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4019725, 0.019784741, 0.005939143, 10.170456, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676402456.402979, 0.020106731, 0.005939143, 10.169168, -0.00017867949, 0.035240293, -0.00082266075, 0.00014331115
1676402456.403985, 0.019784741, 0.006261133, 10.171101, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676402456.4049914, 0.020106731, 0.006583124, 10.16949, -0.0005006701, 0.035240293, -0.0005006701, 0.00014331115
1676402456.4059978, 0.01946275, 0.005939143, 10.170456, 0.00014331115, 0.035240293, -0.00082266075, -0.00017867949
1676402456.407004, 0.019784741, 0.005939143, 10.169812, 0.00078729243, 0.035884272, -0.0005006701, -0.00017867949
1676402456.4080102, 0.02042872, 0.00465118, 10.16949, -0.0005006701, 0.035884272, -0.001466642, -0.00017867949
1676402456.4090166, 0.01946275, 0.00465118, 10.169168, -0.0005006701, 0.036206264, -0.00082266075, -0.0005006701
1676402456.410023, 0.01946275, 0.0043291897, 10.168524, -0.00017867949, 0.036206264, -0.00082266075, -0.00017867949
1676402456.4110293, 0.01946275, 0.00465118, 10.169168, -0.00017867949, 0.035884272, -0.0011446514, 0.00046530177
1676402456.4120355, 0.018818768, 0.0033632175, 10.16949, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.4130418, 0.01914076, 0.004007199, 10.170135, -0.00082266075, 0.036206264, -0.00082266075, -0.00017867949
1676402456.4140482, 0.01914076, 0.00465118, 10.170135, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4150546, 0.01914076, 0.0036852083, 10.170135, -0.00082266075, 0.035240293, -0.001466642, 0.00014331115
1676402456.4160607, 0.01946275, 0.0043291897, 10.170135, -0.00082266075, 0.035884272, -0.00082266075, 0.00014331115
1676402456.417067, 0.01946275, 0.0043291897, 10.170456, 0.00046530177, 0.036206264, -0.0011446514, 0.00014331115
1676402456.4180734, 0.01946275, 0.0043291897, 10.170456, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.4190798, 0.019784741, 0.005295161, 10.169812, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.420086, 0.01914076, 0.004973171, 10.170456, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.4210923, 0.01946275, 0.005939143, 10.170135, -0.00017867949, 0.035240293, -0.00082266075, 0.00046530177
1676402456.4220986, 0.020106731, 0.005617152, 10.170456, -0.0005006701, 0.035884272, -0.00017867949, 0.00014331115
1676402456.423105, 0.020106731, 0.006261133, 10.169812, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676402456.4241114, 0.019784741, 0.005939143, 10.168846, -0.0005006701, 0.035884272, -0.00017867949, 0.00014331115
1676402456.4251175, 0.020106731, 0.005939143, 10.169168, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676402456.4261239, 0.019784741, 0.005617152, 10.169812, -0.0005006701, 0.035884272, -0.00082266075, 0.00046530177
1676402456.4271302, 0.019784741, 0.005295161, 10.170135, -0.0005006701, 0.035884272, -0.00017867949, 0.00014331115
1676402456.4281366, 0.020106731, 0.005617152, 10.169812, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4291427, 0.01946275, 0.0043291897, 10.170456, 0.00014331115, 0.036206264, -0.0011446514, -0.0005006701
1676402456.430149, 0.019784741, 0.00465118, 10.168846, -0.0005006701, 0.036206264, -0.0011446514, 0.00014331115
1676402456.4311554, 0.019784741, 0.0043291897, 10.16949, -0.0005006701, 0.035240293, -0.00082266075, 0.00014331115
1676402456.4321618, 0.01946275, 0.004007199, 10.169168, -0.00017867949, 0.036206264, -0.0005006701, -0.00017867949
1676402456.433168, 0.01946275, 0.004007199, 10.169168, 0.00014331115, 0.035884272, -0.00082266075, -0.00017867949
1676402456.4341743, 0.01914076, 0.0036852083, 10.169168, -0.0005006701, 0.03556228, -0.00082266075, 0.00014331115
1676402456.4351807, 0.018818768, 0.0043291897, 10.168524, -0.00017867949, 0.03556228, -0.00082266075, 0.00046530177
1676402456.436187, 0.01946275, 0.004007199, 10.169168, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676402456.4371932, 0.01914076, 0.0043291897, 10.169168, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676402456.4381995, 0.019784741, 0.0043291897, 10.170135, -0.00017867949, 0.036528256, -0.00017867949, -0.0005006701
1676402456.439206, 0.019784741, 0.005617152, 10.16949, -0.00082266075, 0.035884272, -0.0005006701, 0.00014331115
1676402456.4402122, 0.01946275, 0.005295161, 10.16949, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.4412184, 0.01946275, 0.005617152, 10.170135, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676402456.4422247, 0.020106731, 0.005939143, 10.169168, 0.00046530177, 0.035240293, -0.0005006701, -0.00017867949
1676402456.443231, 0.019784741, 0.005939143, 10.170135, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676402456.4442375, 0.019784741, 0.005939143, 10.169812, -0.0005006701, 0.035884272, -0.0005006701, 0.00078729243
1676402456.4452436, 0.020106731, 0.005939143, 10.16949, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676402456.44625, 0.019784741, 0.006261133, 10.169168, -0.0005006701, 0.03556228, -0.0011446514, -0.00082266075
1676402456.4472563, 0.019784741, 0.005295161, 10.170135, 0.00046530177, 0.03556228, -0.00082266075, 0.00014331115
1676402456.4482627, 0.019784741, 0.005617152, 10.169812, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676402456.4492688, 0.019784741, 0.00465118, 10.170135, 0.00014331115, 0.035884272, -0.0011446514, 0.00014331115
1676402456.4502752, 0.01946275, 0.004973171, 10.170135, -0.0005006701, 0.035884272, -0.00082266075, -0.00082266075
1676402456.4512815, 0.019784741, 0.004007199, 10.171101, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676402456.452288, 0.019784741, 0.004007199, 10.170456, -0.0005006701, 0.03556228, -0.0005006701, 0.00078729243
1676402456.453294, 0.019784741, 0.004007199, 10.169168, 0.00014331115, 0.035884272, -0.0011446514, 0.00014331115
1676402456.4543004, 0.01946275, 0.0036852083, 10.170456, 0.00014331115, 0.03556228, -0.0005006701, -0.0005006701
1676402456.4553068, 0.01914076, 0.004007199, 10.169812, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4563131, 0.019784741, 0.0043291897, 10.170456, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.4573193, 0.01946275, 0.00465118, 10.169812, -0.0005006701, 0.035884272, -0.0011446514, -0.00017867949
1676402456.4583256, 0.01946275, 0.004973171, 10.169168, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676402456.459332, 0.01946275, 0.004973171, 10.16949, -0.00017867949, 0.035884272, -0.001466642, -0.00017867949
1676402456.4603384, 0.020106731, 0.00465118, 10.168524, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676402456.4613447, 0.01946275, 0.005617152, 10.168524, -0.0005006701, 0.035884272, -0.00017867949, 0.00014331115
1676402456.4623508, 0.01946275, 0.005295161, 10.168202, -0.00082266075, 0.03556228, -0.00082266075, 0.00014331115
1676402456.4633572, 0.019784741, 0.005939143, 10.169168, 0.00014331115, 0.036850244, -0.00082266075, 0.00046530177
1676402456.4643636, 0.02042872, 0.006261133, 10.16949, 0.00014331115, 0.03556228, -0.001466642, 0.00046530177
1676402456.46537, 0.01946275, 0.005617152, 10.170456, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.466376, 0.019784741, 0.005617152, 10.170456, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676402456.4673824, 0.019784741, 0.005617152, 10.170135, -0.00017867949, 0.036528256, -0.0005006701, -0.00017867949
1676402456.4683888, 0.019784741, 0.005295161, 10.170135, -0.00082266075, 0.035884272, -0.0005006701, 0.00014331115
1676402456.4693952, 0.01946275, 0.005295161, 10.169168, -0.0005006701, 0.035240293, -0.00017867949, 0.00014331115
1676402456.4704013, 0.019784741, 0.00465118, 10.170456, -0.00017867949, 0.036206264, -0.00082266075, 0.00014331115
1676402456.4714077, 0.019784741, 0.00465118, 10.170135, -0.0005006701, 0.03556228, -0.00082266075, 0.00014331115
1676402456.472414, 0.01946275, 0.004007199, 10.170135, 0.00014331115, 0.03556228, -0.00082266075, -0.00017867949
1676402456.4734204, 0.01914076, 0.0036852083, 10.168846, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676402456.4744265, 0.01946275, 0.004007199, 10.169168, -0.0005006701, 0.03556228, -0.0005006701, -0.00017867949
1676402456.4754329, 0.01914076, 0.0043291897, 10.169168, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676402456.4764392, 0.019784741, 0.0036852083, 10.168524, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676402456.4774456, 0.01914076, 0.00465118, 10.168846, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4784517, 0.01946275, 0.00465118, 10.168524, -0.00082266075, 0.03556228, -0.00082266075, 0.00046530177
1676402456.479458, 0.019784741, 0.00465118, 10.16949, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676402456.4804645, 0.020106731, 0.005295161, 10.170456, -0.0005006701, 0.036528256, -0.00082266075, -0.00017867949
1676402456.4814708, 0.019784741, 0.005939143, 10.171101, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676402456.482477, 0.020106731, 0.005939143, 10.170456, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676402456.4834833, 0.02042872, 0.006261133, 10.171422, -0.00082266075, 0.035884272, -0.00017867949, -0.00017867949
1676402456.4844897, 0.020106731, 0.005939143, 10.170456, -0.0005006701, 0.03556228, -0.00082266075, -0.00017867949
1676402456.485496, 0.019784741, 0.005939143, 10.170135, -0.0005006701, 0.035884272, -0.0011446514, -0.0005006701
1676402456.4865022, 0.019784741, 0.005939143, 10.168846, -0.0005006701, 0.03556228, -0.0005006701, -0.00017867949
1676402456.4875085, 0.019784741, 0.005617152, 10.168524, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676402456.488515, 0.01946275, 0.005295161, 10.168846, 0.00046530177, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4895213, 0.01946275, 0.00465118, 10.168202, -0.00082266075, 0.035240293, -0.00082266075, 0.00014331115
1676402456.4905274, 0.01946275, 0.005295161, 10.169168, -0.0005006701, 0.035240293, -0.0005006701, -0.0005006701
1676402456.4915338, 0.019784741, 0.00465118, 10.16949, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676402456.4925401, 0.01914076, 0.0043291897, 10.169812, -0.0005006701, 0.035884272, -0.0011446514, 0.00014331115
1676402456.4935465, 0.019784741, 0.004007199, 10.169812, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676402456.4945526, 0.01946275, 0.0033632175, 10.170135, 0.00014331115, 0.036206264, -0.00082266075, -0.0005006701
1676402456.495559, 0.01946275, 0.004007199, 10.169812, 0.00014331115, 0.035884272, -0.0011446514, -0.00017867949
1676402456.4965653, 0.01914076, 0.0036852083, 10.169168, 0.00014331115, 0.03556228, -0.0005006701, -0.00017867949
1676402456.4975717, 0.01914076, 0.0043291897, 10.169168, -0.0005006701, 0.036206264, -0.0011446514, -0.00017867949
1676402456.498578, 0.01914076, 0.0043291897, 10.16949, 0.00014331115, 0.035884272, -0.00082266075, -0.00017867949
1676402456.4995842, 0.01914076, 0.005295161, 10.169812, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676402456.5005906, 0.019784741, 0.005295161, 10.168202, 0.00014331115, 0.03556228, -0.00017867949, -0.0005006701
1676402456.501597, 0.020106731, 0.005939143, 10.168524, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676402456.5026033, 0.020106731, 0.005295161, 10.168202, -0.00017867949, 0.035240293, -0.0011446514, -0.0005006701
1676402456.5036094, 0.020106731, 0.005939143, 10.168524, -0.0011446514, 0.035884272, -0.00017867949, 0.00014331115
1676402456.5046158, 0.020106731, 0.006261133, 10.169812, -0.0005006701, 0.036528256, -0.00082266075, 0.00014331115
1676402456.5056221, 0.019784741, 0.005939143, 10.168524, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676402456.5066285, 0.02042872, 0.005617152, 10.170135, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
