timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676481764.8799934, 0.04393404, 0.028478488, 10.098003, -0.0005006701, 0.035884272, 0.023970619, 0.02493659
1676481764.8809986, 0.043612048, 0.027834507, 10.098003, -0.00017867949, 0.035884272, 0.023648629, 0.02493659
1676481764.882004, 0.043290056, 0.027834507, 10.098648, -0.00082266075, 0.036206264, 0.024292609, 0.02493659
1676481764.8830094, 0.043290056, 0.027512515, 10.098003, -0.0005006701, 0.035884272, 0.0246146, 0.02493659
1676481764.8840146, 0.04393404, 0.027834507, 10.098326, -0.00017867949, 0.03556228, 0.02493659, 0.025902562
1676481764.88502, 0.04393404, 0.027512515, 10.097682, 0.00014331115, 0.03556228, 0.024292609, 0.025580572
1676481764.8860252, 0.04393404, 0.027834507, 10.098003, -0.00017867949, 0.03556228, 0.0246146, 0.025902562
1676481764.8870306, 0.04425603, 0.027834507, 10.098003, -0.0005006701, 0.035884272, 0.0246146, 0.025902562
1676481764.8880358, 0.04457802, 0.027834507, 10.098003, -0.00017867949, 0.035884272, 0.0246146, 0.026546543
1676481764.8890412, 0.04490001, 0.028156497, 10.098003, 0.00014331115, 0.035240293, 0.025902562, 0.026546543
1676481764.8900464, 0.04457802, 0.028478488, 10.098326, -0.00017867949, 0.036528256, 0.025580572, 0.027190525
1676481764.8910518, 0.04457802, 0.02912247, 10.099292, -0.0005006701, 0.036528256, 0.025902562, 0.026546543
1676481764.892057, 0.045222003, 0.02976645, 10.098969, -0.0005006701, 0.03556228, 0.025580572, 0.026868535
1676481764.8930624, 0.04554399, 0.030088441, 10.098326, -0.00017867949, 0.036206264, 0.025580572, 0.027834507
1676481764.8940675, 0.046187975, 0.031054413, 10.098003, -0.00017867949, 0.035240293, 0.026546543, 0.027512515
1676481764.895073, 0.046509966, 0.031698395, 10.097037, -0.00017867949, 0.035884272, 0.026224554, 0.027512515
1676481764.8960783, 0.046509966, 0.031698395, 10.099292, 0.00014331115, 0.035884272, 0.026868535, 0.027190525
1676481764.8970835, 0.046187975, 0.031698395, 10.098003, -0.00082266075, 0.03556228, 0.026868535, 0.027512515
1676481764.898089, 0.046509966, 0.032020386, 10.098648, -0.0005006701, 0.03556228, 0.026868535, 0.028156497
1676481764.899094, 0.046831954, 0.031698395, 10.098003, -0.0005006701, 0.035240293, 0.027190525, 0.028156497
1676481764.9000995, 0.046831954, 0.031376403, 10.09736, -0.00082266075, 0.035884272, 0.026546543, 0.028800478
1676481764.9011047, 0.047153946, 0.032342374, 10.098648, -0.0005006701, 0.035240293, 0.027512515, 0.028478488
1676481764.90211, 0.046509966, 0.031054413, 10.098969, -0.00082266075, 0.03556228, 0.027512515, 0.028478488
1676481764.9031153, 0.047475938, 0.031698395, 10.099292, -0.0005006701, 0.03556228, 0.027834507, 0.02912247
1676481764.9041207, 0.047797926, 0.031376403, 10.098969, -0.0005006701, 0.03556228, 0.027834507, 0.02944446
1676481764.9051259, 0.047475938, 0.030732423, 10.098969, 0.00014331115, 0.035240293, 0.027834507, 0.02912247
1676481764.9061313, 0.047797926, 0.031054413, 10.098326, -0.00017867949, 0.03556228, 0.028800478, 0.02944446
1676481764.9071364, 0.048119918, 0.032342374, 10.098648, -0.00017867949, 0.035884272, 0.028478488, 0.02976645
1676481764.9081419, 0.047797926, 0.032020386, 10.098326, -0.00017867949, 0.036206264, 0.028800478, 0.030088441
1676481764.9091473, 0.048119918, 0.032342374, 10.097037, -0.00017867949, 0.035884272, 0.028800478, 0.02944446
1676481764.9101524, 0.04844191, 0.032986358, 10.097682, -0.0005006701, 0.036206264, 0.02944446, 0.030088441
1676481764.9111578, 0.04908589, 0.032986358, 10.097037, -0.0005006701, 0.035884272, 0.02944446, 0.030732423
1676481764.912163, 0.04940788, 0.033308346, 10.098326, 0.00014331115, 0.035884272, 0.030088441, 0.030732423
1676481764.9131684, 0.04940788, 0.03395233, 10.098003, -0.0005006701, 0.035884272, 0.02976645, 0.031376403
1676481764.9141736, 0.04940788, 0.03395233, 10.099292, -0.00017867949, 0.035884272, 0.02976645, 0.031698395
1676481764.915179, 0.049729872, 0.0349183, 10.099614, 0.00014331115, 0.035884272, 0.030088441, 0.031698395
1676481764.9161842, 0.050695844, 0.035884272, 10.099614, -0.0005006701, 0.03556228, 0.030088441, 0.032020386
1676481764.9171896, 0.050373852, 0.03556228, 10.099292, 0.00014331115, 0.035884272, 0.031054413, 0.031054413
1676481764.9181948, 0.050373852, 0.03556228, 10.098326, -0.00017867949, 0.03556228, 0.030410431, 0.031698395
1676481764.9192002, 0.050373852, 0.035884272, 10.097682, -0.0005006701, 0.035884272, 0.030732423, 0.032342374
1676481764.9202054, 0.050695844, 0.035240293, 10.097682, 0.00014331115, 0.035240293, 0.031054413, 0.032020386
1676481764.9212108, 0.051017832, 0.03556228, 10.098003, -0.00017867949, 0.03556228, 0.032020386, 0.032342374
1676481764.9222162, 0.051017832, 0.035240293, 10.096716, -0.0005006701, 0.035884272, 0.031376403, 0.032664366
1676481764.9232213, 0.050695844, 0.0349183, 10.098003, -0.00017867949, 0.035884272, 0.031698395, 0.032020386
1676481764.9242268, 0.051017832, 0.03459631, 10.09736, 0.00046530177, 0.035884272, 0.032342374, 0.033308346
1676481764.925232, 0.051661815, 0.03459631, 10.097037, 0.00014331115, 0.035884272, 0.032020386, 0.033308346
1676481764.9262373, 0.051983807, 0.03427432, 10.09736, -0.0005006701, 0.035240293, 0.032986358, 0.03395233
1676481764.9272425, 0.052305795, 0.03556228, 10.098326, 0.00014331115, 0.035884272, 0.032664366, 0.033630338
1676481764.928248, 0.051661815, 0.035240293, 10.098648, -0.0005006701, 0.036206264, 0.032986358, 0.03459631
1676481764.929253, 0.051983807, 0.036206264, 10.098326, -0.00017867949, 0.035884272, 0.032664366, 0.03395233
1676481764.9302585, 0.05294978, 0.03556228, 10.099292, -0.0005006701, 0.035884272, 0.033308346, 0.03395233
1676481764.9312637, 0.05294978, 0.037494227, 10.098326, -0.0005006701, 0.03556228, 0.033630338, 0.03459631
1676481764.932269, 0.05294978, 0.038138207, 10.098969, -0.00017867949, 0.036206264, 0.033630338, 0.035240293
1676481764.9332743, 0.05294978, 0.038138207, 10.098003, -0.00017867949, 0.035884272, 0.03395233, 0.0349183
1676481764.9342797, 0.05359376, 0.03878219, 10.097682, 0.00014331115, 0.036206264, 0.033630338, 0.035240293
1676481764.935285, 0.05391575, 0.03878219, 10.09736, -0.0005006701, 0.03556228, 0.03427432, 0.035240293
1676481764.9362903, 0.05359376, 0.039748162, 10.09736, 0.00046530177, 0.03556228, 0.03395233, 0.0349183
1676481764.9372957, 0.054237742, 0.03942617, 10.098003, -0.00017867949, 0.035884272, 0.03427432, 0.03556228
1676481764.9383008, 0.05488172, 0.03910418, 10.097037, -0.0005006701, 0.03556228, 0.0349183, 0.036850244
1676481764.9393063, 0.05455973, 0.03942617, 10.098648, -0.00017867949, 0.036206264, 0.03556228, 0.036206264
1676481764.9403114, 0.05488172, 0.03910418, 10.09736, -0.0005006701, 0.03556228, 0.035240293, 0.036528256
1676481764.9413168, 0.05488172, 0.03942617, 10.098969, 0.00014331115, 0.035884272, 0.035240293, 0.037494227
1676481764.942322, 0.0555257, 0.03910418, 10.098326, 0.00014331115, 0.035884272, 0.03556228, 0.036528256
1676481764.9433274, 0.05488172, 0.03942617, 10.098003, -0.00017867949, 0.035884272, 0.036206264, 0.037494227
1676481764.9443326, 0.055847693, 0.03910418, 10.097682, 0.00046530177, 0.035884272, 0.035884272, 0.037172236
1676481764.945338, 0.055847693, 0.03910418, 10.097037, -0.00017867949, 0.035884272, 0.036206264, 0.037172236
1676481764.9463434, 0.055847693, 0.03878219, 10.097682, -0.00017867949, 0.036206264, 0.036528256, 0.037816215
1676481764.9473486, 0.056491677, 0.03942617, 10.097037, -0.00017867949, 0.036206264, 0.037494227, 0.037816215
1676481764.948354, 0.056169685, 0.03878219, 10.097682, -0.0005006701, 0.035884272, 0.036528256, 0.0384602
1676481764.9493592, 0.056491677, 0.04039214, 10.097037, -0.0005006701, 0.036206264, 0.037172236, 0.03942617
1676481764.9503646, 0.056169685, 0.04039214, 10.098003, -0.00017867949, 0.03556228, 0.037494227, 0.03910418
1676481764.9513698, 0.056491677, 0.04103612, 10.097682, -0.0005006701, 0.035884272, 0.0384602, 0.03878219
1676481764.9523752, 0.056813665, 0.042646077, 10.09736, -0.00017867949, 0.036528256, 0.037816215, 0.039748162
1676481764.9533803, 0.057779636, 0.042002097, 10.098326, -0.00017867949, 0.035884272, 0.0384602, 0.03910418
1676481764.9543858, 0.058745608, 0.04296807, 10.098326, -0.00082266075, 0.03556228, 0.03878219, 0.039748162
1676481764.955391, 0.05842362, 0.043290056, 10.099936, -0.00017867949, 0.03556228, 0.03942617, 0.039748162
1676481764.9563963, 0.05842362, 0.04393404, 10.098003, 0.00014331115, 0.03556228, 0.03878219, 0.04039214
1676481764.9574015, 0.058745608, 0.043612048, 10.099292, -0.00017867949, 0.035884272, 0.03910418, 0.04007015
1676481764.958407, 0.058745608, 0.04393404, 10.099614, -0.00082266075, 0.03556228, 0.03942617, 0.040714134
1676481764.9594123, 0.0590676, 0.04425603, 10.098326, -0.00017867949, 0.03556228, 0.039748162, 0.040714134
1676481764.9604175, 0.0590676, 0.04393404, 10.098326, -0.00017867949, 0.03556228, 0.04007015, 0.041680105
1676481764.961423, 0.059711583, 0.04393404, 10.098003, -0.0005006701, 0.036528256, 0.03942617, 0.041358113
1676481764.962428, 0.05938959, 0.043612048, 10.098648, -0.00017867949, 0.036206264, 0.04103612, 0.04103612
1676481764.9634335, 0.05938959, 0.043612048, 10.097037, -0.0005006701, 0.03556228, 0.04103612, 0.041358113
1676481764.9644387, 0.05938959, 0.043612048, 10.098648, -0.0005006701, 0.035884272, 0.040714134, 0.041680105
1676481764.965444, 0.06003357, 0.043612048, 10.096716, -0.00017867949, 0.035884272, 0.040714134, 0.042324085
1676481764.9664493, 0.060677554, 0.043290056, 10.098003, -0.00082266075, 0.035884272, 0.042002097, 0.042646077
1676481764.9674547, 0.060677554, 0.04425603, 10.098003, -0.00017867949, 0.035884272, 0.041680105, 0.04296807
1676481764.9684598, 0.060677554, 0.04457802, 10.098326, -0.00082266075, 0.036206264, 0.041680105, 0.043290056
1676481764.9694653, 0.060677554, 0.04490001, 10.098969, 0.00014331115, 0.03556228, 0.042324085, 0.04296807
1676481764.9704704, 0.061321534, 0.045222003, 10.098648, -0.00017867949, 0.035884272, 0.042324085, 0.043612048
1676481764.9714758, 0.061643526, 0.04554399, 10.099614, 0.00014331115, 0.035884272, 0.042646077, 0.043612048
1676481764.9724813, 0.062287506, 0.046831954, 10.097037, -0.0005006701, 0.035884272, 0.042324085, 0.043612048
1676481764.9734864, 0.062931485, 0.046831954, 10.098326, -0.0005006701, 0.035884272, 0.043290056, 0.04425603
1676481764.9744918, 0.062931485, 0.047797926, 10.096716, -0.00017867949, 0.035884272, 0.043612048, 0.04457802
1676481764.975497, 0.0626095, 0.047797926, 10.097682, -0.00082266075, 0.03556228, 0.043290056, 0.04457802
1676481764.9765024, 0.06325348, 0.048119918, 10.098003, -0.00082266075, 0.036206264, 0.04425603, 0.045222003
1676481764.9775076, 0.06357547, 0.048119918, 10.098648, -0.0005006701, 0.035240293, 0.043612048, 0.04490001
1676481764.978513, 0.06325348, 0.048763897, 10.098969, -0.0005006701, 0.03556228, 0.04393404, 0.04554399
1676481764.9795182, 0.06389746, 0.048763897, 10.097682, -0.00017867949, 0.03556228, 0.04457802, 0.04554399
1676481764.9805236, 0.06389746, 0.048119918, 10.098969, -0.0005006701, 0.03556228, 0.04457802, 0.04554399
1676481764.9815288, 0.06421945, 0.04908589, 10.097682, -0.0005006701, 0.035240293, 0.045222003, 0.046509966
1676481764.9825342, 0.06421945, 0.04844191, 10.098648, -0.0005006701, 0.03556228, 0.04554399, 0.046187975
1676481764.9835393, 0.06486343, 0.048119918, 10.097037, 0.00014331115, 0.035884272, 0.04554399, 0.046187975
1676481764.9845448, 0.06486343, 0.048119918, 10.098326, -0.00017867949, 0.03556228, 0.045222003, 0.046831954
1676481764.9855502, 0.064541444, 0.047797926, 10.097682, -0.00017867949, 0.03556228, 0.046187975, 0.046831954
1676481764.9865553, 0.06518542, 0.048763897, 10.09736, -0.00017867949, 0.036850244, 0.046187975, 0.046831954
1676481764.9875607, 0.06518542, 0.048763897, 10.098003, 0.00014331115, 0.036528256, 0.046831954, 0.047797926
1676481764.988566, 0.0658294, 0.048763897, 10.096716, 0.00014331115, 0.036528256, 0.046187975, 0.047797926
1676481764.9895713, 0.06550741, 0.04908589, 10.098326, -0.0005006701, 0.035884272, 0.046509966, 0.04844191
1676481764.9905765, 0.066151395, 0.049729872, 10.098326, -0.00017867949, 0.035884272, 0.047153946, 0.04844191
1676481764.991582, 0.06679538, 0.050695844, 10.098648, -0.00017867949, 0.035884272, 0.047153946, 0.04844191
1676481764.992587, 0.06711736, 0.051017832, 10.097682, -0.0005006701, 0.036206264, 0.048119918, 0.048763897
1676481764.9935925, 0.06711736, 0.051661815, 10.098969, -0.00017867949, 0.036528256, 0.047797926, 0.049729872
1676481764.9945977, 0.06776135, 0.051661815, 10.097682, -0.00082266075, 0.035884272, 0.047475938, 0.04908589
1676481764.995603, 0.06776135, 0.052627787, 10.09736, -0.00017867949, 0.03556228, 0.04844191, 0.049729872
1676481764.9966083, 0.06808334, 0.052305795, 10.098969, -0.00017867949, 0.035884272, 0.048763897, 0.049729872
1676481764.9976137, 0.06776135, 0.05359376, 10.098326, -0.0005006701, 0.036206264, 0.04940788, 0.050373852
1676481764.998619, 0.06840533, 0.053271767, 10.099292, -0.0005006701, 0.036528256, 0.04908589, 0.050695844
1676481764.9996243, 0.06808334, 0.05391575, 10.098648, -0.0005006701, 0.03556228, 0.049729872, 0.050695844
1676481765.0006297, 0.06904931, 0.05359376, 10.099292, -0.00017867949, 0.03556228, 0.049729872, 0.051661815
1676481765.0016348, 0.06904931, 0.053271767, 10.098326, -0.00017867949, 0.035884272, 0.05005186, 0.051661815
1676481765.0026402, 0.06904931, 0.05359376, 10.098326, 0.00014331115, 0.035884272, 0.050373852, 0.051339824
1676481765.0036454, 0.06904931, 0.052627787, 10.098648, -0.0005006701, 0.035884272, 0.051017832, 0.052305795
1676481765.0046508, 0.07001528, 0.05359376, 10.098326, -0.00017867949, 0.035884272, 0.050373852, 0.051661815
1676481765.005656, 0.06969329, 0.053271767, 10.098969, -0.00017867949, 0.03556228, 0.051017832, 0.052305795
1676481765.0066614, 0.07001528, 0.05294978, 10.098648, -0.00017867949, 0.03556228, 0.051983807, 0.052627787
1676481765.0076666, 0.07001528, 0.05391575, 10.099292, 0.00014331115, 0.035884272, 0.051983807, 0.053271767
1676481765.008672, 0.07033727, 0.05359376, 10.097682, -0.00082266075, 0.035884272, 0.051339824, 0.053271767
1676481765.0096772, 0.07033727, 0.054237742, 10.098326, -0.0005006701, 0.035884272, 0.05294978, 0.05294978
1676481765.0106826, 0.07130325, 0.05488172, 10.097682, -0.0005006701, 0.036206264, 0.052627787, 0.053271767
1676481765.011688, 0.07130325, 0.055847693, 10.098648, 0.00014331115, 0.035240293, 0.052627787, 0.05391575
1676481765.0126932, 0.07259121, 0.056491677, 10.098969, -0.0005006701, 0.036528256, 0.05294978, 0.05391575
1676481765.0136986, 0.072269216, 0.056491677, 10.098326, -0.0005006701, 0.036206264, 0.05391575, 0.054237742
1676481765.0147038, 0.072269216, 0.056813665, 10.097682, -0.00017867949, 0.03556228, 0.05391575, 0.05455973
1676481765.0157092, 0.07387917, 0.057779636, 10.097682, -0.0005006701, 0.035884272, 0.05455973, 0.05488172
1676481765.0167143, 0.07355718, 0.057779636, 10.098326, -0.00017867949, 0.03556228, 0.05391575, 0.055203713
1676481765.0177197, 0.07355718, 0.058745608, 10.098003, -0.00017867949, 0.035884272, 0.05455973, 0.055847693
1676481765.018725, 0.07420116, 0.058745608, 10.098969, -0.00017867949, 0.035884272, 0.05455973, 0.056169685
1676481765.0197303, 0.07355718, 0.05938959, 10.099292, 0.00014331115, 0.03556228, 0.05455973, 0.055847693
1676481765.0207355, 0.07420116, 0.05842362, 10.098326, -0.00017867949, 0.03556228, 0.0555257, 0.056169685
1676481765.021741, 0.075167134, 0.05842362, 10.099292, 0.00046530177, 0.036528256, 0.0555257, 0.056169685
1676481765.022746, 0.07484514, 0.05842362, 10.098969, -0.0005006701, 0.035884272, 0.055847693, 0.056169685
1676481765.0237515, 0.07452315, 0.058101628, 10.098969, -0.0005006701, 0.035240293, 0.055847693, 0.056813665
1676481765.024757, 0.07420116, 0.05842362, 10.098326, -0.0005006701, 0.03556228, 0.056491677, 0.057135656
1676481765.025762, 0.075167134, 0.05842362, 10.100258, -0.0005006701, 0.03556228, 0.056491677, 0.057779636
1676481765.0267675, 0.07581112, 0.05842362, 10.098326, -0.00017867949, 0.036206264, 0.056169685, 0.058101628
1676481765.0277727, 0.07581112, 0.05938959, 10.098326, -0.00017867949, 0.036528256, 0.057135656, 0.058745608
1676481765.028778, 0.0761331, 0.0590676, 10.097682, 0.00014331115, 0.035884272, 0.05745765, 0.0590676
1676481765.0297832, 0.076777086, 0.06003357, 10.098326, -0.00017867949, 0.036206264, 0.057135656, 0.05938959
1676481765.0307887, 0.076455094, 0.060355563, 10.098648, -0.00017867949, 0.035884272, 0.058101628, 0.0590676
1676481765.0317938, 0.076777086, 0.060999542, 10.097682, -0.0005006701, 0.035884272, 0.058101628, 0.0590676
1676481765.0327992, 0.07742107, 0.061965518, 10.098969, -0.00017867949, 0.03556228, 0.058101628, 0.05938959
1676481765.0338044, 0.07774306, 0.062287506, 10.097037, 0.00014331115, 0.036206264, 0.058745608, 0.06003357
1676481765.0348098, 0.07806505, 0.0626095, 10.098003, -0.00017867949, 0.035884272, 0.058745608, 0.06003357
1676481765.0358152, 0.07870903, 0.06325348, 10.098003, -0.0005006701, 0.03556228, 0.059711583, 0.06003357
1676481765.0368204, 0.07870903, 0.06357547, 10.098003, 0.00014331115, 0.036528256, 0.06003357, 0.060677554
1676481765.0378258, 0.07903102, 0.06389746, 10.099292, -0.00082266075, 0.03556228, 0.060355563, 0.060677554
1676481765.038831, 0.08031899, 0.06389746, 10.099292, 0.00014331115, 0.035884272, 0.059711583, 0.061643526
1676481765.0398364, 0.079996996, 0.064541444, 10.098648, -0.0005006701, 0.03556228, 0.060355563, 0.061965518
1676481765.0408416, 0.079996996, 0.06389746, 10.096716, -0.0005006701, 0.035884272, 0.060999542, 0.061643526
1676481765.041847, 0.08031899, 0.06389746, 10.098326, -0.00082266075, 0.03556228, 0.061643526, 0.061965518
1676481765.0428522, 0.08031899, 0.06421945, 10.097037, -0.0005006701, 0.03556228, 0.061321534, 0.062287506
1676481765.0438576, 0.08096296, 0.06421945, 10.097682, -0.00017867949, 0.03556228, 0.061643526, 0.062287506
1676481765.0448627, 0.08064097, 0.06389746, 10.097682, -0.0005006701, 0.035240293, 0.062287506, 0.06389746
1676481765.0458682, 0.081284955, 0.06421945, 10.097037, 0.00014331115, 0.035884272, 0.062287506, 0.06325348
1676481765.0468733, 0.08160695, 0.06421945, 10.098003, -0.0005006701, 0.036206264, 0.062287506, 0.06389746
1676481765.0478787, 0.08192894, 0.06518542, 10.09736, -0.0005006701, 0.03556228, 0.0626095, 0.06421945
1676481765.0488842, 0.08225093, 0.06550741, 10.098326, -0.00082266075, 0.03556228, 0.062931485, 0.06421945
1676481765.0498893, 0.08192894, 0.0658294, 10.097037, -0.00082266075, 0.036206264, 0.06357547, 0.06421945
1676481765.0508947, 0.08257292, 0.066151395, 10.099614, -0.00082266075, 0.035884272, 0.06421945, 0.064541444
1676481765.0519, 0.08353889, 0.06679538, 10.098969, 0.00014331115, 0.035884272, 0.06421945, 0.06486343
1676481765.0529053, 0.08353889, 0.06711736, 10.099936, 0.00014331115, 0.036206264, 0.064541444, 0.06550741
1676481765.0539105, 0.08386088, 0.06808334, 10.097682, -0.0005006701, 0.036206264, 0.06518542, 0.0658294
1676481765.054916, 0.08386088, 0.06808334, 10.098003, 0.00014331115, 0.03556228, 0.06518542, 0.066151395
1676481765.055921, 0.08418287, 0.06904931, 10.097682, -0.00017867949, 0.036206264, 0.06518542, 0.0658294
1676481765.0569265, 0.08482686, 0.0693713, 10.098003, -0.00017867949, 0.036206264, 0.06550741, 0.06647339
1676481765.0579317, 0.08514884, 0.07001528, 10.097682, -0.0005006701, 0.035240293, 0.0658294, 0.06679538
1676481765.058937, 0.08514884, 0.07001528, 10.096716, 0.00014331115, 0.03556228, 0.06647339, 0.06711736
1676481765.0599422, 0.085792825, 0.07001528, 10.098648, -0.0005006701, 0.03556228, 0.06679538, 0.06776135
1676481765.0609477, 0.085792825, 0.06969329, 10.098969, -0.0005006701, 0.03556228, 0.067439355, 0.06776135
1676481765.061953, 0.08611482, 0.07033727, 10.098969, 0.00014331115, 0.03556228, 0.06776135, 0.06840533
1676481765.0629582, 0.08611482, 0.07001528, 10.099292, -0.00017867949, 0.035884272, 0.06776135, 0.06872732
1676481765.0639637, 0.08611482, 0.07033727, 10.099614, -0.00017867949, 0.035884272, 0.06840533, 0.06872732
1676481765.0649688, 0.08643681, 0.0693713, 10.098969, -0.00017867949, 0.03556228, 0.06808334, 0.06904931
1676481765.0659742, 0.08708079, 0.0693713, 10.099292, -0.0005006701, 0.03556228, 0.06840533, 0.07001528
1676481765.0669794, 0.08708079, 0.070659265, 10.098003, -0.00082266075, 0.035884272, 0.06872732, 0.06969329
1676481765.0679848, 0.08708079, 0.07001528, 10.098003, -0.0005006701, 0.035884272, 0.06872732, 0.07001528
1676481765.06899, 0.08772477, 0.07098126, 10.098326, 0.00014331115, 0.035884272, 0.06904931, 0.07130325
1676481765.0699954, 0.08804676, 0.07098126, 10.09736, -0.0005006701, 0.035884272, 0.0693713, 0.07001528
1676481765.0710006, 0.08836875, 0.072269216, 10.098003, -0.0005006701, 0.036206264, 0.07001528, 0.07098126
1676481765.072006, 0.08836875, 0.07259121, 10.097682, -0.00017867949, 0.035884272, 0.07033727, 0.07162523
1676481765.0730112, 0.08933473, 0.07323519, 10.09736, -0.00017867949, 0.03556228, 0.07033727, 0.07130325
1676481765.0740166, 0.0899787, 0.07387917, 10.09736, -0.00082266075, 0.036206264, 0.070659265, 0.072269216
1676481765.075022, 0.08965671, 0.07420116, 10.098003, -0.00017867949, 0.035884272, 0.07098126, 0.072269216
1676481765.0760272, 0.090300694, 0.07452315, 10.09736, -0.00082266075, 0.035884272, 0.07098126, 0.07323519
1676481765.0770326, 0.090622686, 0.075489126, 10.098003, 0.00014331115, 0.035884272, 0.072269216, 0.07323519
1676481765.0780377, 0.090622686, 0.07581112, 10.098326, -0.00082266075, 0.035884272, 0.07259121, 0.0729132
1676481765.0790431, 0.09094468, 0.07581112, 10.098003, -0.0005006701, 0.035884272, 0.0729132, 0.07323519
1676481765.0800483, 0.09094468, 0.07581112, 10.098326, -0.0005006701, 0.036206264, 0.072269216, 0.07355718
1676481765.0810537, 0.09158866, 0.0761331, 10.098003, 0.00014331115, 0.035884272, 0.07259121, 0.07420116
1676481765.082059, 0.09223264, 0.07581112, 10.098326, -0.00017867949, 0.035884272, 0.07387917, 0.07452315
1676481765.0830643, 0.09223264, 0.07581112, 10.098326, -0.00017867949, 0.036206264, 0.07387917, 0.07484514
1676481765.0840695, 0.09287662, 0.075489126, 10.097682, -0.0005006701, 0.035884272, 0.07355718, 0.075167134
1676481765.085075, 0.09287662, 0.07581112, 10.098003, -0.00017867949, 0.035884272, 0.07420116, 0.0761331
1676481765.08608, 0.09319861, 0.0761331, 10.09736, 0.00014331115, 0.03556228, 0.07452315, 0.076455094
1676481765.0870855, 0.09319861, 0.0761331, 10.098969, -0.0005006701, 0.035884272, 0.075489126, 0.07581112
1676481765.088091, 0.093842596, 0.076777086, 10.098003, -0.00017867949, 0.035884272, 0.075167134, 0.0761331
1676481765.089096, 0.093842596, 0.07709908, 10.098326, -0.00017867949, 0.03556228, 0.076455094, 0.076455094
1676481765.0901015, 0.09416458, 0.07774306, 10.098003, -0.00017867949, 0.035884272, 0.07581112, 0.07774306
1676481765.0911067, 0.095130555, 0.07806505, 10.098003, -0.0005006701, 0.035884272, 0.076777086, 0.07742107
1676481765.092112, 0.095130555, 0.07870903, 10.098003, 0.00014331115, 0.03556228, 0.076455094, 0.07838704
1676481765.0931172, 0.09545255, 0.079675004, 10.098326, 0.00014331115, 0.03556228, 0.07774306, 0.07806505
1676481765.0941226, 0.09609653, 0.08031899, 10.098003, -0.00017867949, 0.035240293, 0.076455094, 0.07838704
1676481765.0951278, 0.096418515, 0.08031899, 10.097682, -0.00017867949, 0.03556228, 0.07774306, 0.07903102
1676481765.0961332, 0.096418515, 0.08096296, 10.098648, 0.00014331115, 0.03556228, 0.07742107, 0.07870903
1676481765.0971384, 0.096418515, 0.08225093, 10.098003, 0.00014331115, 0.035884272, 0.07838704, 0.079675004
1676481765.0981438, 0.09738449, 0.08225093, 10.098648, 0.00014331115, 0.03556228, 0.07903102, 0.079675004
1676481765.099149, 0.09770648, 0.08225093, 10.098326, 0.00046530177, 0.036206264, 0.07870903, 0.079996996
1676481765.1001544, 0.09802847, 0.08192894, 10.098648, -0.00082266075, 0.03556228, 0.079675004, 0.079996996
1676481765.1011598, 0.09802847, 0.08225093, 10.098969, -0.0005006701, 0.035884272, 0.079675004, 0.08096296
1676481765.102165, 0.098350465, 0.08257292, 10.098326, 0.00014331115, 0.03556228, 0.079996996, 0.08160695
1676481765.1031704, 0.09867245, 0.08289491, 10.099614, -0.00017867949, 0.035884272, 0.08031899, 0.081284955
1676481765.1041756, 0.09931643, 0.08225093, 10.098969, -0.0005006701, 0.035884272, 0.081284955, 0.08160695
1676481765.105181, 0.099638425, 0.08257292, 10.098648, -0.0005006701, 0.03556228, 0.08096296, 0.08225093
1676481765.1061862, 0.099638425, 0.08225093, 10.098003, -0.00017867949, 0.035884272, 0.08192894, 0.08257292
1676481765.1071916, 0.09996042, 0.0832169, 10.098326, -0.00082266075, 0.035884272, 0.08160695, 0.0832169
1676481765.1081967, 0.09996042, 0.08289491, 10.09736, -0.0005006701, 0.035884272, 0.08160695, 0.08289491
1676481765.1092021, 0.09996042, 0.08353889, 10.096716, 0.00014331115, 0.035240293, 0.08192894, 0.08386088
1676481765.1102073, 0.100926384, 0.08418287, 10.097682, -0.0005006701, 0.03556228, 0.08289491, 0.08386088
1676481765.1112127, 0.101248376, 0.084504865, 10.097037, -0.0005006701, 0.035884272, 0.08386088, 0.08418287
1676481765.112218, 0.10189236, 0.08547083, 10.098969, -0.00017867949, 0.036206264, 0.08386088, 0.08482686
1676481765.1132233, 0.10157037, 0.08547083, 10.09736, -0.0005006701, 0.03556228, 0.08418287, 0.08482686
1676481765.1142287, 0.102858335, 0.08708079, 10.097682, -0.00017867949, 0.035884272, 0.08418287, 0.08482686
1676481765.115234, 0.10318032, 0.087402776, 10.097682, -0.0005006701, 0.03556228, 0.08418287, 0.085792825
1676481765.1162393, 0.1038243, 0.08772477, 10.09736, 0.00014331115, 0.03556228, 0.08514884, 0.08643681
1676481765.1172445, 0.10350231, 0.089012735, 10.098969, -0.00017867949, 0.035884272, 0.08482686, 0.085792825
1676481765.11825, 0.10350231, 0.08869074, 10.098326, -0.00017867949, 0.035884272, 0.085792825, 0.08643681
1676481765.119255, 0.104468286, 0.089012735, 10.098969, 0.00014331115, 0.03556228, 0.08611482, 0.08708079
1676481765.1202605, 0.10479028, 0.08933473, 10.098648, -0.0005006701, 0.036206264, 0.08611482, 0.0867588
1676481765.1212656, 0.105434254, 0.089012735, 10.098648, 0.00014331115, 0.035884272, 0.08708079, 0.08804676
