timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676482766.786449, 1.0169907, 1.002179, 10.098969, -0.0005006701, 0.03556228, 0.9989591, 0.9996031
1676482766.7874534, 1.0173126, 1.002501, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482766.7884579, 1.0173126, 1.002501, 10.098969, -0.00017867949, 0.035884272, 0.9992811, 0.9992811
1676482766.7894623, 1.0176346, 1.002823, 10.099614, -0.0005006701, 0.036528256, 0.9989591, 0.9989591
1676482766.790467, 1.0179566, 1.003467, 10.099936, -0.00017867949, 0.036850244, 0.9996031, 0.9996031
1676482766.7914715, 1.0176346, 1.003789, 10.099614, -0.0005006701, 0.036528256, 0.9996031, 0.9996031
1676482766.792476, 1.0179566, 1.003789, 10.098003, -0.0005006701, 0.036206264, 0.9996031, 0.9992811
1676482766.7934804, 1.0176346, 1.0047549, 10.099936, 0.00014331115, 0.035884272, 0.9992811, 0.9996031
1676482766.7944849, 1.0179566, 1.0044329, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482766.7954893, 1.0179566, 1.0041109, 10.098326, 0.00014331115, 0.035884272, 0.9992811, 0.9992811
1676482766.7964938, 1.0182786, 1.003467, 10.097037, 0.00014331115, 0.035884272, 0.9989591, 0.9992811
1676482766.7974982, 1.0179566, 1.003789, 10.099936, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482766.7985027, 1.0182786, 1.0041109, 10.098969, -0.00017867949, 0.035884272, 0.9992811, 0.9989591
1676482766.7995071, 1.0182786, 1.003467, 10.098648, -0.0005006701, 0.036206264, 0.9996031, 0.9996031
1676482766.8005116, 1.0176346, 1.0041109, 10.099292, -0.00017867949, 0.035884272, 0.9996031, 0.9992811
1676482766.801516, 1.0173126, 1.003145, 10.099292, 0.00014331115, 0.036206264, 0.9996031, 0.9992811
1676482766.8025205, 1.0173126, 1.002823, 10.099292, -0.00017867949, 0.035884272, 0.9986371, 0.9989591
1676482766.803525, 1.0176346, 1.002823, 10.098969, -0.0005006701, 0.035884272, 0.9996031, 0.9996031
1676482766.8045294, 1.0176346, 1.001857, 10.099936, -0.00017867949, 0.03556228, 0.9989591, 0.9992811
1676482766.805534, 1.0176346, 1.002179, 10.098326, -0.00017867949, 0.035884272, 0.9992811, 0.9999251
1676482766.8065383, 1.0173126, 1.002179, 10.098969, 0.00014331115, 0.036528256, 0.9989591, 0.9992811
1676482766.8075428, 1.0176346, 1.002823, 10.097682, 0.00014331115, 0.035884272, 0.9996031, 0.9989591
1676482766.8085473, 1.0179566, 1.002823, 10.098003, -0.00017867949, 0.035884272, 0.9996031, 0.9996031
1676482766.8095517, 1.0169907, 1.002823, 10.098969, -0.00017867949, 0.035884272, 0.9996031, 0.9996031
1676482766.8105562, 1.0179566, 1.002823, 10.097037, -0.00017867949, 0.036528256, 0.9989591, 0.9996031
1676482766.8115609, 1.0179566, 1.003467, 10.098648, 0.00046530177, 0.036850244, 0.9992811, 0.9989591
1676482766.8125653, 1.0176346, 1.003789, 10.098969, -0.00017867949, 0.036528256, 0.9992811, 0.9996031
1676482766.8135698, 1.0179566, 1.0044329, 10.098326, 0.00014331115, 0.036206264, 0.9996031, 0.9996031
1676482766.8145742, 1.0182786, 1.0044329, 10.098003, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482766.8155787, 1.0182786, 1.0047549, 10.099936, -0.00017867949, 0.035240293, 0.9986371, 0.9999251
1676482766.8165832, 1.0179566, 1.0044329, 10.098969, -0.0005006701, 0.036206264, 0.9992811, 0.9996031
1676482766.8175876, 1.0179566, 1.0044329, 10.098326, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482766.818592, 1.0179566, 1.003789, 10.099614, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482766.8195965, 1.0179566, 1.003467, 10.098648, -0.0005006701, 0.035884272, 0.9992811, 0.9999251
1676482766.820601, 1.0179566, 1.003789, 10.098648, -0.00017867949, 0.03556228, 0.9986371, 0.9996031
1676482766.8216054, 1.0173126, 1.002823, 10.098648, -0.00082266075, 0.036850244, 0.9989591, 0.9989591
1676482766.82261, 1.0176346, 1.002823, 10.098648, -0.00082266075, 0.03556228, 0.9992811, 0.9992811
1676482766.8236144, 1.0173126, 1.002501, 10.098003, -0.00017867949, 0.035884272, 0.9986371, 0.9992811
1676482766.8246188, 1.0179566, 1.002501, 10.099614, -0.0005006701, 0.036206264, 0.9986371, 0.9999251
1676482766.8256233, 1.0173126, 1.002501, 10.098003, -0.0005006701, 0.035884272, 0.9986371, 0.9996031
1676482766.8266277, 1.0173126, 1.001857, 10.098326, -0.00017867949, 0.036528256, 0.9989591, 0.9996031
1676482766.8276322, 1.0179566, 1.002823, 10.099292, -0.0005006701, 0.03556228, 0.9992811, 0.9999251
1676482766.8286366, 1.0173126, 1.003467, 10.098003, -0.0005006701, 0.036206264, 0.9989591, 0.9992811
1676482766.829641, 1.0176346, 1.003145, 10.099292, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482766.8306456, 1.0179566, 1.003467, 10.098969, -0.00017867949, 0.036206264, 0.9989591, 1.0002471
1676482766.83165, 1.0176346, 1.003145, 10.099292, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482766.8326545, 1.0179566, 1.003789, 10.097682, -0.00017867949, 0.036528256, 0.9989591, 0.9989591
1676482766.8336592, 1.0173126, 1.0044329, 10.098648, -0.00017867949, 0.036206264, 0.9996031, 0.9989591
1676482766.8346636, 1.0179566, 1.0047549, 10.098969, -0.0005006701, 0.036528256, 0.9996031, 0.9999251
1676482766.835668, 1.0176346, 1.0044329, 10.098326, -0.00017867949, 0.035884272, 0.9989591, 0.9989591
1676482766.8366725, 1.0179566, 1.0047549, 10.098326, -0.00017867949, 0.036528256, 0.9989591, 0.9989591
1676482766.837677, 1.0179566, 1.0044329, 10.097037, 0.00014331115, 0.035884272, 0.9992811, 0.9992811
1676482766.8386815, 1.0189226, 1.003789, 10.099614, -0.00082266075, 0.036206264, 0.9992811, 0.9996031
1676482766.839686, 1.0176346, 1.003467, 10.098969, -0.0005006701, 0.03556228, 0.9992811, 0.9996031
1676482766.8406904, 1.0176346, 1.003145, 10.099614, -0.00017867949, 0.036528256, 0.9992811, 0.9989591
1676482766.8416948, 1.0176346, 1.003467, 10.098648, -0.00017867949, 0.035884272, 0.9986371, 0.9989591
1676482766.8426993, 1.0173126, 1.002501, 10.099614, -0.0005006701, 0.035884272, 0.9986371, 0.9996031
1676482766.8437037, 1.0176346, 1.002501, 10.099292, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482766.8447082, 1.0176346, 1.002179, 10.098003, -0.0005006701, 0.035884272, 0.9992811, 0.9992811
1676482766.8457127, 1.0173126, 1.002179, 10.099614, -0.00082266075, 0.036206264, 0.9986371, 0.9996031
1676482766.8467171, 1.0169907, 1.002179, 10.098326, 0.00014331115, 0.035884272, 0.9986371, 0.9996031
1676482766.8477216, 1.0169907, 1.002501, 10.099292, -0.00017867949, 0.036206264, 0.9996031, 0.9992811
1676482766.848726, 1.0173126, 1.002823, 10.098648, -0.00017867949, 0.036850244, 0.9992811, 0.9986371
1676482766.8497305, 1.0173126, 1.002501, 10.097682, -0.00082266075, 0.03556228, 0.9996031, 0.9992811
1676482766.850735, 1.0176346, 1.003467, 10.098648, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482766.8517394, 1.0176346, 1.003467, 10.098326, -0.00017867949, 0.035884272, 0.9999251, 0.9996031
1676482766.8527439, 1.0179566, 1.0041109, 10.099292, 0.00014331115, 0.036528256, 0.9996031, 0.9992811
1676482766.8537483, 1.0179566, 1.0044329, 10.098969, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482766.854753, 1.0179566, 1.003789, 10.099614, -0.00017867949, 0.036206264, 0.9989591, 0.9986371
1676482766.8557575, 1.0179566, 1.0047549, 10.097682, 0.00014331115, 0.035884272, 0.9989591, 0.9996031
1676482766.856762, 1.0179566, 1.0041109, 10.10058, 0.00014331115, 0.035884272, 0.9992811, 0.9986371
1676482766.8577664, 1.0179566, 1.0041109, 10.098326, 0.00014331115, 0.035884272, 0.9992811, 0.9992811
1676482766.8587708, 1.0179566, 1.0041109, 10.098326, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482766.8597753, 1.0182786, 1.003789, 10.099292, -0.00017867949, 0.036528256, 0.9989591, 0.9999251
1676482766.8607798, 1.0182786, 1.003145, 10.098326, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482766.8617842, 1.0179566, 1.003145, 10.098003, -0.00017867949, 0.036206264, 0.9996031, 0.9999251
1676482766.8627887, 1.0176346, 1.002501, 10.098326, 0.00014331115, 0.036206264, 0.9989591, 0.9999251
1676482766.8637931, 1.0173126, 1.002501, 10.099614, -0.00082266075, 0.036528256, 0.9992811, 0.9989591
1676482766.8647976, 1.0173126, 1.002501, 10.098326, -0.0005006701, 0.035884272, 0.9996031, 0.9986371
1676482766.865802, 1.0169907, 1.002501, 10.098969, -0.00017867949, 0.03556228, 0.9989591, 0.9996031
1676482766.8668065, 1.0173126, 1.002501, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482766.867811, 1.0169907, 1.002179, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482766.8688154, 1.0173126, 1.002501, 10.098326, -0.00017867949, 0.035884272, 0.9992811, 0.9986371
1676482766.8698199, 1.0176346, 1.002823, 10.099292, -0.00017867949, 0.036206264, 0.9989591, 0.9992811
1676482766.8708243, 1.0173126, 1.002823, 10.099614, 0.00014331115, 0.036528256, 0.9989591, 0.9999251
1676482766.8718288, 1.0176346, 1.003789, 10.098003, -0.00017867949, 0.035884272, 0.9996031, 0.9996031
1676482766.8728333, 1.0176346, 1.0044329, 10.098003, -0.0005006701, 0.03556228, 0.9992811, 0.9999251
1676482766.8738377, 1.0176346, 1.0041109, 10.098003, -0.00017867949, 0.036206264, 0.9996031, 0.9996031
1676482766.8748422, 1.0182786, 1.0044329, 10.099292, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482766.8758466, 1.0179566, 1.0053989, 10.098003, -0.0005006701, 0.035884272, 0.9986371, 0.9989591
1676482766.8768513, 1.0176346, 1.0047549, 10.099614, 0.00014331115, 0.03556228, 0.9992811, 0.9992811
1676482766.8778558, 1.0179566, 1.0041109, 10.099614, -0.00017867949, 0.036206264, 0.9986371, 0.9989591
1676482766.8788602, 1.0186006, 1.0050769, 10.098648, 0.00014331115, 0.035884272, 0.9996031, 0.9992811
1676482766.8798647, 1.0182786, 1.003789, 10.099614, -0.0005006701, 0.036206264, 0.9989591, 0.9992811
1676482766.8808692, 1.0182786, 1.003467, 10.099614, -0.0005006701, 0.035884272, 0.9989591, 0.9996031
1676482766.8818736, 1.0176346, 1.002823, 10.099614, -0.0005006701, 0.036528256, 0.9996031, 0.9992811
1676482766.882878, 1.0176346, 1.002501, 10.098648, -0.00017867949, 0.035240293, 0.9992811, 0.9992811
1676482766.8838825, 1.0173126, 1.002501, 10.099614, 0.00046530177, 0.035884272, 0.9999251, 0.9999251
1676482766.884887, 1.0176346, 1.002179, 10.098648, -0.00017867949, 0.035884272, 0.9989591, 0.9989591
1676482766.8858914, 1.0176346, 1.002179, 10.098648, -0.0005006701, 0.036528256, 0.9996031, 0.9989591
1676482766.886896, 1.0176346, 1.002179, 10.099292, 0.00014331115, 0.03556228, 0.9996031, 0.9996031
1676482766.8879004, 1.0176346, 1.003145, 10.098326, -0.00017867949, 0.036206264, 0.9992811, 0.9989591
1676482766.8889048, 1.0176346, 1.002501, 10.099292, 0.00014331115, 0.036206264, 0.9989591, 0.9996031
1676482766.8899093, 1.0176346, 1.003467, 10.098648, -0.0005006701, 0.03556228, 0.9986371, 0.9992811
1676482766.8909137, 1.0169907, 1.003789, 10.098326, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482766.8919182, 1.0179566, 1.0041109, 10.098969, -0.00082266075, 0.036528256, 0.9992811, 0.9992811
1676482766.8929226, 1.0173126, 1.003789, 10.100902, -0.00017867949, 0.035884272, 0.9989591, 0.9989591
1676482766.893927, 1.0179566, 1.0041109, 10.099936, 0.00014331115, 0.036528256, 0.9992811, 0.9992811
1676482766.8949316, 1.0179566, 1.0041109, 10.098969, -0.00017867949, 0.036206264, 0.9986371, 0.9992811
1676482766.895936, 1.0176346, 1.0044329, 10.099292, -0.00017867949, 0.035884272, 0.9992811, 0.9989591
1676482766.8969405, 1.0179566, 1.0047549, 10.098648, 0.00014331115, 0.035884272, 0.9989591, 0.9996031
1676482766.897945, 1.0179566, 1.0041109, 10.099292, 0.00014331115, 0.036528256, 0.9983151, 0.9996031
1676482766.8989496, 1.0173126, 1.003789, 10.098003, -0.0005006701, 0.035884272, 0.9986371, 0.9996031
1676482766.899954, 1.0179566, 1.003789, 10.098969, -0.0011446514, 0.036528256, 0.9986371, 0.9992811
1676482766.9009585, 1.0173126, 1.003145, 10.099292, -0.0005006701, 0.035884272, 0.9986371, 0.9989591
1676482766.901963, 1.0176346, 1.002823, 10.098326, -0.00017867949, 0.036206264, 0.9989591, 0.9992811
1676482766.9029675, 1.0179566, 1.002823, 10.098326, -0.0005006701, 0.035884272, 0.9986371, 0.9992811
1676482766.903972, 1.0169907, 1.001857, 10.098969, -0.00082266075, 0.036528256, 0.9992811, 0.9983151
1676482766.9049764, 1.0173126, 1.002179, 10.098326, -0.00017867949, 0.036206264, 0.9992811, 0.9986371
1676482766.9059808, 1.0166686, 1.001535, 10.099292, -0.0005006701, 0.036206264, 0.9989591, 0.9986371
1676482766.9069853, 1.0169907, 1.001857, 10.099936, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482766.9079897, 1.0169907, 1.001857, 10.099292, 0.00014331115, 0.035884272, 0.9989591, 0.9989591
1676482766.9089942, 1.0173126, 1.001857, 10.099292, -0.0005006701, 0.036528256, 0.9986371, 0.9989591
1676482766.9099987, 1.0173126, 1.002823, 10.098003, -0.00082266075, 0.036528256, 0.9989591, 0.9992811
1676482766.911003, 1.0176346, 1.002823, 10.098969, -0.0005006701, 0.036206264, 0.9992811, 0.9996031
1676482766.9120076, 1.0179566, 1.003145, 10.098326, -0.00082266075, 0.035884272, 0.9992811, 0.9996031
1676482766.913012, 1.0173126, 1.003789, 10.099292, -0.00082266075, 0.036528256, 0.9992811, 0.9989591
1676482766.9140165, 1.0176346, 1.003789, 10.098003, 0.00046530177, 0.035884272, 0.9992811, 0.9996031
1676482766.915021, 1.0173126, 1.0041109, 10.098326, -0.0005006701, 0.035884272, 0.9989591, 0.9989591
1676482766.9160254, 1.0179566, 1.0041109, 10.099292, -0.00082266075, 0.036850244, 0.9986371, 0.9989591
1676482766.9170299, 1.0179566, 1.0047549, 10.098003, -0.00017867949, 0.035884272, 0.9989591, 0.9992811
1676482766.9180343, 1.0176346, 1.0041109, 10.098648, -0.0005006701, 0.036206264, 0.9986371, 0.9989591
1676482766.9190388, 1.0173126, 1.003467, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482766.9200435, 1.0176346, 1.003467, 10.099936, -0.0005006701, 0.036206264, 0.9989591, 0.9989591
1676482766.921048, 1.0169907, 1.003145, 10.099614, -0.00017867949, 0.035240293, 0.9989591, 0.9992811
1676482766.9220524, 1.0169907, 1.002823, 10.097037, 0.00014331115, 0.036528256, 0.9992811, 0.9989591
1676482766.9230568, 1.0176346, 1.002179, 10.098969, -0.00082266075, 0.036528256, 0.9989591, 0.9989591
1676482766.9240613, 1.0173126, 1.001857, 10.098326, -0.0005006701, 0.036206264, 0.9996031, 0.9996031
1676482766.9250658, 1.0176346, 1.001857, 10.098969, -0.0005006701, 0.035884272, 0.9989591, 0.9989591
1676482766.9260702, 1.0166686, 1.001535, 10.097682, 0.00014331115, 0.036206264, 0.9983151, 0.9989591
1676482766.9270747, 1.0166686, 1.001535, 10.099292, -0.00082266075, 0.036206264, 0.9989591, 0.9992811
1676482766.9280791, 1.0176346, 1.002179, 10.099936, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482766.9290836, 1.0173126, 1.002179, 10.099292, -0.0005006701, 0.036206264, 0.9983151, 0.9992811
1676482766.930088, 1.0166686, 1.002179, 10.098326, -0.00017867949, 0.036528256, 0.9986371, 0.9989591
1676482766.9310925, 1.0173126, 1.002823, 10.099292, 0.00046530177, 0.036528256, 0.9986371, 0.9992811
1676482766.932097, 1.0179566, 1.002823, 10.099292, -0.00017867949, 0.03556228, 0.9989591, 0.9992811
1676482766.9331014, 1.0173126, 1.003789, 10.098969, -0.0005006701, 0.03556228, 0.9992811, 0.9989591
1676482766.9341059, 1.0179566, 1.003789, 10.099936, -0.00082266075, 0.035884272, 0.9989591, 0.9992811
1676482766.9351103, 1.0176346, 1.0050769, 10.098003, 0.00014331115, 0.036206264, 0.9989591, 0.9989591
1676482766.9361148, 1.0176346, 1.0044329, 10.098648, -0.0005006701, 0.035884272, 0.9992811, 0.9989591
1676482766.9371192, 1.0176346, 1.003789, 10.099292, 0.00014331115, 0.036206264, 0.9983151, 0.9986371
1676482766.9381237, 1.0169907, 1.003789, 10.098326, -0.0005006701, 0.036528256, 0.9983151, 0.9992811
1676482766.9391282, 1.0179566, 1.003789, 10.098003, -0.00017867949, 0.035884272, 0.9986371, 0.9989591
1676482766.9401326, 1.0176346, 1.003145, 10.098648, -0.00017867949, 0.03556228, 0.9986371, 0.9989591
1676482766.941137, 1.0176346, 1.002823, 10.098648, -0.00017867949, 0.035884272, 0.9983151, 0.9983151
1676482766.9421418, 1.0179566, 1.002179, 10.098326, -0.00017867949, 0.035884272, 0.9983151, 0.9989591
1676482766.9431462, 1.0169907, 1.002179, 10.099292, -0.0005006701, 0.036206264, 0.9986371, 0.9983151
1676482766.9441507, 1.0169907, 1.001535, 10.098969, -0.0005006701, 0.03556228, 0.9986371, 0.9986371
1676482766.9451551, 1.0169907, 1.002179, 10.099292, -0.00082266075, 0.035884272, 0.9983151, 0.9989591
1676482766.9461596, 1.0169907, 1.001857, 10.100258, -0.0005006701, 0.035884272, 0.9986371, 0.9986371
1676482766.947164, 1.0169907, 1.002179, 10.099614, -0.00017867949, 0.036206264, 0.9986371, 0.9992811
1676482766.9481685, 1.0163466, 1.001857, 10.098003, 0.00014331115, 0.035884272, 0.9979931, 0.9989591
1676482766.949173, 1.0169907, 1.001535, 10.097037, -0.0005006701, 0.036528256, 0.9986371, 0.9989591
1676482766.9501774, 1.0166686, 1.002179, 10.099614, -0.00017867949, 0.035884272, 0.9983151, 0.9983151
1676482766.951182, 1.0169907, 1.002823, 10.099292, -0.0005006701, 0.036206264, 0.9989591, 0.9989591
1676482766.9521863, 1.0169907, 1.003467, 10.099614, -0.0005006701, 0.035884272, 0.9986371, 0.9992811
1676482766.9531908, 1.0166686, 1.003467, 10.097682, -0.00017867949, 0.036528256, 0.9986371, 0.9986371
1676482766.9541953, 1.0179566, 1.003467, 10.098326, 0.00046530177, 0.036206264, 0.9986371, 0.9989591
1676482766.9551997, 1.0176346, 1.003789, 10.098648, 0.00046530177, 0.035884272, 0.9989591, 0.9983151
1676482766.9562042, 1.0169907, 1.003467, 10.099292, 0.00046530177, 0.036206264, 0.9983151, 0.9986371
1676482766.9572086, 1.0176346, 1.0041109, 10.098969, -0.00017867949, 0.035884272, 0.9986371, 0.9986371
1676482766.958213, 1.0173126, 1.003789, 10.098969, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482766.9592175, 1.0173126, 1.003467, 10.099614, -0.0005006701, 0.036528256, 0.9986371, 0.9986371
1676482766.960222, 1.0166686, 1.002823, 10.099292, -0.0005006701, 0.036206264, 0.9983151, 0.9986371
1676482766.9612265, 1.0173126, 1.002179, 10.097682, 0.00014331115, 0.035884272, 0.9986371, 0.9983151
1676482766.962231, 1.0169907, 1.002823, 10.097682, -0.0005006701, 0.035884272, 0.9976711, 0.9986371
1676482766.9632356, 1.0166686, 1.002501, 10.098969, -0.00017867949, 0.035884272, 0.9986371, 0.9983151
1676482766.96424, 1.0169907, 1.001857, 10.098969, 0.00014331115, 0.036206264, 0.9979931, 0.9986371
1676482766.9652445, 1.0166686, 1.001535, 10.098648, -0.00082266075, 0.036528256, 0.9983151, 0.9979931
1676482766.966249, 1.0166686, 1.001535, 10.098648, 0.00046530177, 0.035884272, 0.9976711, 0.9986371
1676482766.9672534, 1.0166686, 1.001857, 10.098969, -0.0005006701, 0.036206264, 0.9986371, 0.9983151
1676482766.968258, 1.0169907, 1.001535, 10.099614, -0.00017867949, 0.036206264, 0.9983151, 0.9986371
1676482766.9692624, 1.0160246, 1.0012131, 10.098003, -0.00017867949, 0.035884272, 0.9983151, 0.9986371
1676482766.9702668, 1.0166686, 1.002179, 10.099292, -0.0005006701, 0.036528256, 0.9983151, 0.9983151
1676482766.9712713, 1.0163466, 1.001857, 10.098969, 0.00014331115, 0.035884272, 0.9986371, 0.9986371
1676482766.9722757, 1.0169907, 1.002179, 10.099614, -0.00017867949, 0.036206264, 0.9983151, 0.9979931
1676482766.9732802, 1.0166686, 1.003145, 10.098969, -0.00082266075, 0.035884272, 0.9983151, 0.9986371
1676482766.9742846, 1.0169907, 1.003467, 10.098003, -0.00017867949, 0.036528256, 0.9986371, 0.9983151
1676482766.975289, 1.0173126, 1.0041109, 10.099614, 0.00014331115, 0.036528256, 0.9983151, 0.9986371
1676482766.9762936, 1.0169907, 1.003145, 10.098969, 0.00014331115, 0.036850244, 0.9976711, 0.9983151
1676482766.977298, 1.0166686, 1.003789, 10.098326, 0.00014331115, 0.036528256, 0.99734914, 0.9992811
1676482766.9783025, 1.0169907, 1.003467, 10.09736, -0.0005006701, 0.035884272, 0.9986371, 0.9979931
1676482766.979307, 1.0169907, 1.003145, 10.099936, -0.00017867949, 0.036206264, 0.9976711, 0.9976711
1676482766.9803114, 1.0166686, 1.002823, 10.099614, -0.00017867949, 0.036206264, 0.9979931, 0.9976711
1676482766.9813159, 1.0163466, 1.002501, 10.098326, -0.00017867949, 0.036206264, 0.9979931, 0.9979931
1676482766.9823203, 1.0166686, 1.001535, 10.099292, -0.00017867949, 0.035884272, 0.9976711, 0.9979931
1676482766.9833248, 1.0169907, 1.0012131, 10.098969, -0.00017867949, 0.035884272, 0.9976711, 0.99734914
1676482766.9843292, 1.0166686, 1.001857, 10.098003, -0.00017867949, 0.036850244, 0.9979931, 0.9983151
1676482766.985334, 1.0163466, 1.0012131, 10.099292, -0.00082266075, 0.036206264, 0.9976711, 0.9976711
1676482766.9863384, 1.0163466, 1.001535, 10.098003, -0.00017867949, 0.035884272, 0.9979931, 0.9979931
1676482766.9873428, 1.0163466, 1.001535, 10.097037, -0.0005006701, 0.036206264, 0.9983151, 0.9976711
1676482766.9883473, 1.0163466, 1.0012131, 10.098648, -0.0005006701, 0.036528256, 0.9976711, 0.9976711
1676482766.9893517, 1.0163466, 1.001857, 10.099292, -0.0005006701, 0.035884272, 0.9979931, 0.9986371
1676482766.9903562, 1.0163466, 1.002179, 10.098003, -0.00017867949, 0.036206264, 0.9976711, 0.9986371
1676482766.9913607, 1.0166686, 1.002179, 10.098969, -0.00017867949, 0.03556228, 0.99734914, 0.9976711
1676482766.9923651, 1.0169907, 1.001857, 10.098326, -0.00017867949, 0.036528256, 0.99734914, 0.9979931
1676482766.9933696, 1.0163466, 1.003145, 10.098969, -0.00017867949, 0.036850244, 0.99702716, 0.9979931
1676482766.994374, 1.0163466, 1.003467, 10.098003, -0.00017867949, 0.03556228, 0.9979931, 0.9979931
1676482766.9953785, 1.0163466, 1.003145, 10.098648, -0.00082266075, 0.036206264, 0.9976711, 0.99734914
1676482766.996383, 1.0166686, 1.002823, 10.098969, -0.0005006701, 0.035240293, 0.9979931, 0.9983151
1676482766.9973874, 1.0169907, 1.003145, 10.099936, -0.00082266075, 0.036528256, 0.9983151, 0.9979931
1676482766.9983919, 1.0166686, 1.002501, 10.099614, -0.00017867949, 0.036206264, 0.99702716, 0.9983151
1676482766.9993963, 1.0160246, 1.003145, 10.098003, -0.00082266075, 0.036850244, 0.9979931, 0.9976711
1676482767.0004008, 1.0166686, 1.003145, 10.098326, -0.00017867949, 0.036206264, 0.9976711, 0.9979931
1676482767.0014052, 1.0163466, 1.002179, 10.098326, -0.00082266075, 0.035884272, 0.99702716, 0.9983151
1676482767.0024097, 1.0163466, 1.0012131, 10.099292, -0.0005006701, 0.036528256, 0.99734914, 0.99734914
1676482767.0034142, 1.0160246, 1.001535, 10.09736, -0.0005006701, 0.036528256, 0.99734914, 0.99734914
1676482767.0044186, 1.0157026, 1.0012131, 10.099292, -0.0005006701, 0.036850244, 0.9979931, 0.99734914
1676482767.005423, 1.0157026, 1.0005691, 10.098969, -0.00082266075, 0.036528256, 0.99734914, 0.99702716
1676482767.0064278, 1.0163466, 1.0005691, 10.098969, -0.00017867949, 0.036206264, 0.9976711, 0.9976711
1676482767.0074322, 1.0153806, 1.0012131, 10.098969, -0.00017867949, 0.036528256, 0.99734914, 0.9976711
1676482767.0084367, 1.0153806, 1.0008911, 10.099936, 0.00014331115, 0.036206264, 0.99702716, 0.9979931
1676482767.0094411, 1.0153806, 1.0005691, 10.099936, -0.00017867949, 0.036528256, 0.99734914, 0.9976711
1676482767.0104456, 1.0157026, 1.0012131, 10.098969, -0.0005006701, 0.035884272, 0.9967052, 0.9976711
1676482767.01145, 1.0150586, 1.001857, 10.099936, -0.00017867949, 0.036206264, 0.99734914, 0.9976711
1676482767.0124545, 1.0160246, 1.002179, 10.098326, -0.0005006701, 0.03556228, 0.99734914, 0.9976711
1676482767.013459, 1.0160246, 1.002179, 10.098326, -0.00017867949, 0.035884272, 0.9967052, 0.99702716
1676482767.0144634, 1.0163466, 1.002179, 10.097682, -0.0005006701, 0.036528256, 0.99734914, 0.99702716
1676482767.015468, 1.0163466, 1.002179, 10.099614, 0.00014331115, 0.036206264, 0.9976711, 0.99702716
1676482767.0164723, 1.0160246, 1.002823, 10.099614, -0.00017867949, 0.036206264, 0.99734914, 0.99702716
1676482767.0174768, 1.0163466, 1.002179, 10.099292, -0.00017867949, 0.03556228, 0.99734914, 0.99702716
1676482767.0184813, 1.0160246, 1.002501, 10.098969, -0.0005006701, 0.035884272, 0.9960612, 0.9967052
1676482767.0194857, 1.0163466, 1.001535, 10.097037, 0.00014331115, 0.036528256, 0.99702716, 0.99734914
1676482767.0204902, 1.0163466, 1.001857, 10.098969, 0.00014331115, 0.036528256, 0.9967052, 0.99702716
1676482767.0214946, 1.0163466, 1.001535, 10.098326, -0.00017867949, 0.036206264, 0.99702716, 0.99702716
1676482767.022499, 1.0153806, 1.0008911, 10.099292, 0.00014331115, 0.03556228, 0.9963832, 0.9967052
1676482767.0235035, 1.0150586, 1.001535, 10.099614, -0.00082266075, 0.03556228, 0.99702716, 0.9967052
1676482767.024508, 1.0150586, 1.0008911, 10.098003, -0.00017867949, 0.035884272, 0.9963832, 0.9967052
1676482767.0255125, 1.0150586, 1.0005691, 10.098648, -0.0005006701, 0.036206264, 0.9963832, 0.9960612
1676482767.026517, 1.0153806, 0.9999251, 10.099292, 0.00046530177, 0.036206264, 0.9960612, 0.99702716
1676482767.0275214, 1.0153806, 1.0002471, 10.099292, -0.00017867949, 0.036206264, 0.9963832, 0.99702716
1676482767.028526, 1.0147367, 1.0005691, 10.098003, -0.00017867949, 0.036206264, 0.9967052, 0.9963832
1676482767.0295305, 1.0157026, 1.0002471, 10.099292, -0.00017867949, 0.036206264, 0.9960612, 0.9967052
1676482767.030535, 1.0153806, 1.0012131, 10.098326, -0.0011446514, 0.036206264, 0.9967052, 0.9963832
