timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676481113.0770729, 0.96676, 0.9538803, 10.098969, -0.0005006701, 0.035884272, 0.94615257, 0.94647455
1676481113.078077, 0.966438, 0.9535583, 10.099614, -0.00017867949, 0.035884272, 0.94615257, 0.94647455
1676481113.0790813, 0.966116, 0.9538803, 10.099936, -0.00017867949, 0.035884272, 0.94550854, 0.9458305
1676481113.0800853, 0.966116, 0.9535583, 10.099292, -0.00017867949, 0.036206264, 0.94518656, 0.9458305
1676481113.0810895, 0.966116, 0.9535583, 10.10058, -0.0005006701, 0.035884272, 0.9448646, 0.94550854
1676481113.0820937, 0.966116, 0.95291436, 10.099614, -0.00017867949, 0.036206264, 0.9442206, 0.94518656
1676481113.083098, 0.96515, 0.9522704, 10.10219, -0.0005006701, 0.036206264, 0.9445426, 0.94518656
1676481113.0841022, 0.96450603, 0.9519484, 10.101224, -0.0005006701, 0.036528256, 0.9442206, 0.9445426
1676481113.0851064, 0.96515, 0.9519484, 10.100902, -0.0005006701, 0.036206264, 0.9442206, 0.94518656
1676481113.0861106, 0.96418405, 0.9513044, 10.099936, -0.00017867949, 0.03556228, 0.94357663, 0.9442206
1676481113.0871148, 0.96450603, 0.95001644, 10.099614, -0.00017867949, 0.036528256, 0.9432546, 0.94357663
1676481113.088119, 0.96418405, 0.9503384, 10.098969, -0.0005006701, 0.035884272, 0.9432546, 0.9432546
1676481113.0891232, 0.9628961, 0.9493725, 10.098648, -0.00017867949, 0.035884272, 0.9426106, 0.9429326
1676481113.0901275, 0.9628961, 0.94872844, 10.10058, -0.0005006701, 0.036206264, 0.9413227, 0.9429326
1676481113.0911317, 0.9628961, 0.94872844, 10.100258, -0.0005006701, 0.03556228, 0.94164467, 0.94357663
1676481113.092136, 0.96257406, 0.94840646, 10.100902, -0.00017867949, 0.036528256, 0.94196665, 0.9429326
1676481113.0931401, 0.9619301, 0.94840646, 10.100902, -0.0005006701, 0.035884272, 0.94196665, 0.9426106
1676481113.094144, 0.9619301, 0.94840646, 10.100902, -0.00082266075, 0.036206264, 0.9410007, 0.94196665
1676481113.0951483, 0.9619301, 0.94872844, 10.10058, -0.0005006701, 0.03556228, 0.9413227, 0.94196665
1676481113.0961525, 0.9616081, 0.94872844, 10.101224, -0.00017867949, 0.035240293, 0.9403567, 0.9413227
1676481113.0971568, 0.9616081, 0.9493725, 10.100902, -0.0005006701, 0.036206264, 0.9403567, 0.9406787
1676481113.098161, 0.96096414, 0.9490505, 10.101546, -0.00017867949, 0.03556228, 0.9400347, 0.9406787
1676481113.0991652, 0.96096414, 0.9490505, 10.10058, 0.00014331115, 0.036528256, 0.9400347, 0.9410007
1676481113.1001694, 0.96064216, 0.94872844, 10.099614, -0.0005006701, 0.035884272, 0.9397127, 0.9403567
1676481113.1011736, 0.96064216, 0.94840646, 10.100258, -0.00017867949, 0.035884272, 0.9400347, 0.9403567
1676481113.1021779, 0.9599982, 0.9477625, 10.098969, -0.0005006701, 0.035884272, 0.9397127, 0.9400347
1676481113.103182, 0.95967615, 0.9474405, 10.099292, -0.00017867949, 0.036206264, 0.93906873, 0.9400347
1676481113.1041863, 0.95935416, 0.94679654, 10.099614, -0.00017867949, 0.036528256, 0.93874675, 0.93874675
1676481113.1051905, 0.95967615, 0.94615257, 10.10058, -0.0005006701, 0.035884272, 0.9381028, 0.93874675
1676481113.1061947, 0.9590322, 0.9458305, 10.10058, -0.0005006701, 0.036850244, 0.9381028, 0.93874675
1676481113.107199, 0.95935416, 0.94518656, 10.10058, -0.00017867949, 0.036206264, 0.9381028, 0.9381028
1676481113.108203, 0.95774424, 0.9442206, 10.101224, -0.0005006701, 0.036206264, 0.93745875, 0.9381028
1676481113.1092072, 0.95774424, 0.94357663, 10.099936, -0.0005006701, 0.036206264, 0.93745875, 0.93713677
1676481113.1102114, 0.9571002, 0.9438986, 10.101546, -0.00017867949, 0.036206264, 0.9368148, 0.93713677
1676481113.1112156, 0.9567782, 0.9429326, 10.101224, -0.00082266075, 0.035884272, 0.9361708, 0.9377808
1676481113.1122198, 0.9571002, 0.9429326, 10.099614, -0.0005006701, 0.036850244, 0.9368148, 0.9368148
1676481113.113224, 0.95645624, 0.9432546, 10.099292, 0.00014331115, 0.036206264, 0.93584883, 0.9364928
1676481113.1142282, 0.95613426, 0.94196665, 10.099614, -0.00017867949, 0.035884272, 0.93552685, 0.93584883
1676481113.1152325, 0.95613426, 0.9426106, 10.100258, -0.00017867949, 0.036206264, 0.93552685, 0.93552685
1676481113.1162367, 0.9554903, 0.94357663, 10.099614, -0.00017867949, 0.036528256, 0.93552685, 0.93552685
1676481113.117241, 0.9551683, 0.9432546, 10.100258, -0.00082266075, 0.036206264, 0.9348828, 0.93584883
1676481113.1182451, 0.9554903, 0.9429326, 10.100258, 0.00014331115, 0.036206264, 0.93423885, 0.93520486
1676481113.1192493, 0.9551683, 0.9426106, 10.100258, 0.00014331115, 0.036206264, 0.93456084, 0.93456084
1676481113.1202536, 0.9558123, 0.94228864, 10.099936, -0.00017867949, 0.036206264, 0.9335949, 0.9348828
1676481113.1212575, 0.95452434, 0.9426106, 10.099614, -0.0005006701, 0.036206264, 0.93391687, 0.93391687
1676481113.1222618, 0.9551683, 0.94196665, 10.099936, 0.00014331115, 0.036206264, 0.9332729, 0.9335949
1676481113.123266, 0.9535583, 0.94164467, 10.099614, -0.0005006701, 0.036528256, 0.9335949, 0.9332729
1676481113.1242702, 0.9535583, 0.9413227, 10.100258, -0.00017867949, 0.036206264, 0.93230695, 0.93391687
1676481113.1252744, 0.95291436, 0.9410007, 10.099614, 0.00014331115, 0.036206264, 0.93230695, 0.9332729
1676481113.1262786, 0.95291436, 0.9400347, 10.100902, -0.0005006701, 0.035884272, 0.9319849, 0.9329509
1676481113.1272829, 0.9525924, 0.9393907, 10.099936, -0.0005006701, 0.036206264, 0.93134093, 0.9329509
1676481113.128287, 0.9522704, 0.93906873, 10.100258, 0.00046530177, 0.03556228, 0.9316629, 0.9326289
1676481113.1292913, 0.9519484, 0.9381028, 10.10058, -0.00017867949, 0.036206264, 0.93134093, 0.9316629
1676481113.1302955, 0.9513044, 0.9377808, 10.099614, -0.0005006701, 0.03556228, 0.93134093, 0.9316629
1676481113.1312997, 0.9509824, 0.93745875, 10.100258, -0.0005006701, 0.03556228, 0.93134093, 0.9316629
1676481113.132304, 0.9506604, 0.93745875, 10.099292, -0.0005006701, 0.036206264, 0.93069696, 0.93134093
1676481113.1333082, 0.9506604, 0.93713677, 10.099292, -0.00082266075, 0.036206264, 0.929409, 0.93101895
1676481113.1343124, 0.9503384, 0.9368148, 10.099614, -0.00017867949, 0.036206264, 0.929731, 0.93069696
1676481113.1353164, 0.9503384, 0.9364928, 10.100258, 0.00014331115, 0.036206264, 0.929409, 0.930053
1676481113.1363206, 0.95001644, 0.9368148, 10.099936, -0.0005006701, 0.036528256, 0.929731, 0.929731
1676481113.1373248, 0.94969445, 0.9368148, 10.101224, -0.0005006701, 0.035884272, 0.929087, 0.929087
1676481113.138329, 0.9493725, 0.93745875, 10.100902, 0.00046530177, 0.035884272, 0.929087, 0.929087
1676481113.1393332, 0.95001644, 0.93713677, 10.10058, -0.00017867949, 0.035884272, 0.928443, 0.928443
1676481113.1403375, 0.9493725, 0.9364928, 10.101224, -0.00017867949, 0.036206264, 0.92812103, 0.928443
1676481113.1413417, 0.9493725, 0.9361708, 10.100258, -0.0005006701, 0.036206264, 0.92779905, 0.928765
1676481113.142346, 0.94840646, 0.93584883, 10.100902, -0.00017867949, 0.035884272, 0.9271551, 0.92812103
1676481113.1433501, 0.94840646, 0.93584883, 10.100902, -0.00017867949, 0.03556228, 0.9271551, 0.92747706
1676481113.1443543, 0.9480845, 0.93520486, 10.100902, -0.00017867949, 0.036206264, 0.92651105, 0.92747706
1676481113.1453586, 0.9477625, 0.9348828, 10.100258, 0.00014331115, 0.036206264, 0.92618906, 0.92747706
1676481113.1463628, 0.9474405, 0.93391687, 10.10058, -0.0005006701, 0.036528256, 0.92651105, 0.9271551
1676481113.147367, 0.94647455, 0.9326289, 10.099936, -0.00017867949, 0.036206264, 0.9258671, 0.92651105
1676481113.1483712, 0.94647455, 0.9326289, 10.100258, -0.0005006701, 0.035884272, 0.9252231, 0.9258671
1676481113.1493752, 0.94550854, 0.93230695, 10.099292, -0.00017867949, 0.03556228, 0.9249011, 0.9258671
1676481113.1503794, 0.94550854, 0.9316629, 10.100258, -0.00017867949, 0.03556228, 0.92425716, 0.9249011
1676481113.1513836, 0.94518656, 0.93134093, 10.10058, -0.0005006701, 0.036206264, 0.9239352, 0.92425716
1676481113.1523879, 0.9445426, 0.9316629, 10.099292, -0.0011446514, 0.036528256, 0.92425716, 0.92457914
1676481113.153392, 0.9445426, 0.93101895, 10.10058, -0.00017867949, 0.036528256, 0.9239352, 0.92425716
1676481113.1543963, 0.94357663, 0.93101895, 10.100258, -0.00017867949, 0.035884272, 0.92329115, 0.9239352
1676481113.1554005, 0.94357663, 0.93134093, 10.099614, -0.00017867949, 0.035884272, 0.92329115, 0.9239352
1676481113.1564047, 0.9432546, 0.930375, 10.098969, 0.00014331115, 0.035884272, 0.92296916, 0.92329115
1676481113.157409, 0.9432546, 0.93134093, 10.098969, -0.00017867949, 0.035884272, 0.9226472, 0.92296916
1676481113.1584132, 0.9429326, 0.93101895, 10.100258, -0.0005006701, 0.035884272, 0.9223252, 0.9226472
1676481113.1594174, 0.9429326, 0.93069696, 10.099292, -0.0005006701, 0.036206264, 0.9223252, 0.9220032
1676481113.1604216, 0.9426106, 0.93069696, 10.10058, -0.0005006701, 0.035884272, 0.92103726, 0.9220032
1676481113.1614258, 0.9426106, 0.930375, 10.098969, -0.0005006701, 0.036528256, 0.92135924, 0.92135924
1676481113.1624298, 0.9426106, 0.930053, 10.099292, -0.0005006701, 0.035884272, 0.92103726, 0.92135924
1676481113.163434, 0.94164467, 0.929409, 10.099936, 0.00014331115, 0.035884272, 0.9207152, 0.92135924
1676481113.1644382, 0.9413227, 0.928765, 10.099614, -0.00082266075, 0.036528256, 0.9207152, 0.92135924
1676481113.1654425, 0.9410007, 0.928443, 10.10058, 0.00014331115, 0.035884272, 0.9203932, 0.9203932
1676481113.1664467, 0.9406787, 0.92779905, 10.10058, -0.0005006701, 0.036206264, 0.91974926, 0.91974926
1676481113.167451, 0.9397127, 0.92651105, 10.100902, -0.00017867949, 0.036206264, 0.9194273, 0.91974926
1676481113.1684551, 0.9397127, 0.92618906, 10.101224, -0.00017867949, 0.036206264, 0.9187833, 0.9194273
1676481113.1694593, 0.93906873, 0.9255451, 10.101224, 0.00014331115, 0.036850244, 0.9187833, 0.9191053
1676481113.1704636, 0.9393907, 0.9252231, 10.099936, 0.00014331115, 0.035884272, 0.9181393, 0.9187833
1676481113.1714678, 0.93874675, 0.9252231, 10.100258, -0.00082266075, 0.035884272, 0.9178173, 0.9184613
1676481113.172472, 0.93842477, 0.92457914, 10.099936, 0.00014331115, 0.036528256, 0.9174953, 0.9187833
1676481113.1734762, 0.9377808, 0.92425716, 10.099614, -0.0005006701, 0.03556228, 0.9171733, 0.9178173
1676481113.1744804, 0.9377808, 0.92425716, 10.099614, -0.00082266075, 0.035884272, 0.91652936, 0.9178173
1676481113.1754847, 0.93745875, 0.92457914, 10.098648, -0.0005006701, 0.03556228, 0.9162074, 0.9174953
1676481113.1764886, 0.93745875, 0.92425716, 10.099936, -0.00017867949, 0.036206264, 0.91652936, 0.9171733
1676481113.1774929, 0.9364928, 0.9249011, 10.099614, 0.00014331115, 0.035884272, 0.9162074, 0.91685134
1676481113.178497, 0.9368148, 0.9249011, 10.100258, -0.00017867949, 0.036528256, 0.9155634, 0.9162074
1676481113.1795013, 0.93713677, 0.92457914, 10.099614, -0.00017867949, 0.036206264, 0.91524136, 0.91524136
1676481113.1805055, 0.93584883, 0.92457914, 10.100902, -0.00082266075, 0.036206264, 0.91524136, 0.91524136
1676481113.1815097, 0.93584883, 0.92361313, 10.099292, -0.0005006701, 0.035884272, 0.9142754, 0.91524136
1676481113.182514, 0.93584883, 0.92329115, 10.100258, -0.0005006701, 0.036206264, 0.9142754, 0.9149194
1676481113.1835182, 0.93552685, 0.92296916, 10.101546, 0.00046530177, 0.035884272, 0.9139534, 0.9145974
1676481113.1845224, 0.93552685, 0.9226472, 10.099936, -0.0005006701, 0.036206264, 0.9126655, 0.91330945
1676481113.1855266, 0.93423885, 0.9216812, 10.100902, -0.0005006701, 0.035884272, 0.91330945, 0.9142754
1676481113.1865308, 0.93391687, 0.92103726, 10.099614, -0.00017867949, 0.035884272, 0.9129875, 0.91330945
1676481113.187535, 0.93423885, 0.9203932, 10.100258, -0.00017867949, 0.035884272, 0.91234344, 0.9129875
1676481113.1885393, 0.9326289, 0.91974926, 10.099936, -0.00082266075, 0.035884272, 0.9116995, 0.91234344
1676481113.1895435, 0.9326289, 0.9187833, 10.099292, -0.00017867949, 0.03556228, 0.91202146, 0.9126655
1676481113.1905475, 0.9319849, 0.9184613, 10.099614, -0.0005006701, 0.035884272, 0.9116995, 0.9116995
1676481113.1915517, 0.9319849, 0.9181393, 10.098969, -0.0005006701, 0.036206264, 0.9113775, 0.9116995
1676481113.192556, 0.9316629, 0.9181393, 10.099936, -0.0005006701, 0.036206264, 0.9110555, 0.9110555
1676481113.1935601, 0.93069696, 0.9178173, 10.099292, 0.00014331115, 0.036206264, 0.91041154, 0.9113775
1676481113.1945643, 0.93069696, 0.9178173, 10.099936, 0.00014331115, 0.036206264, 0.91008955, 0.9110555
1676481113.1955686, 0.930053, 0.9178173, 10.099614, 0.00014331115, 0.036850244, 0.9097675, 0.91041154
1676481113.1965728, 0.93069696, 0.9174953, 10.100902, -0.00082266075, 0.036206264, 0.90912354, 0.9094455
1676481113.197577, 0.930053, 0.9178173, 10.099936, -0.0005006701, 0.036206264, 0.90912354, 0.90912354
1676481113.1985812, 0.929731, 0.9178173, 10.099292, -0.00017867949, 0.036206264, 0.9084796, 0.90912354
1676481113.1995854, 0.929409, 0.9174953, 10.099614, -0.0005006701, 0.035884272, 0.9081576, 0.90912354
1676481113.2005897, 0.929731, 0.9174953, 10.098326, 0.00014331115, 0.036206264, 0.9078356, 0.9084796
1676481113.2015939, 0.929409, 0.9171733, 10.100258, -0.00017867949, 0.036206264, 0.9084796, 0.9081576
1676481113.202598, 0.929087, 0.91685134, 10.099292, -0.00017867949, 0.036206264, 0.9078356, 0.90719163
1676481113.203602, 0.92812103, 0.91652936, 10.100902, -0.0005006701, 0.036206264, 0.9068696, 0.90719163
1676481113.2046063, 0.928443, 0.9158854, 10.099614, -0.00017867949, 0.036528256, 0.9062256, 0.90719163
1676481113.2056105, 0.92747706, 0.9149194, 10.10058, -0.0005006701, 0.036206264, 0.90590364, 0.9068696
1676481113.2066147, 0.9268331, 0.9142754, 10.100902, -0.0005006701, 0.036528256, 0.90590364, 0.9062256
1676481113.207619, 0.9268331, 0.91330945, 10.10058, -0.00017867949, 0.035884272, 0.90525967, 0.90590364
1676481113.2086232, 0.92618906, 0.9126655, 10.099614, -0.0005006701, 0.03556228, 0.90525967, 0.90525967
1676481113.2096274, 0.92651105, 0.91202146, 10.100258, 0.00014331115, 0.036206264, 0.9049377, 0.90525967
1676481113.2106316, 0.9252231, 0.91234344, 10.099614, 0.00014331115, 0.03556228, 0.9042937, 0.9049377
1676481113.2116358, 0.92425716, 0.9113775, 10.099292, 0.00014331115, 0.036528256, 0.9036497, 0.9046157
1676481113.21264, 0.92425716, 0.9113775, 10.100902, -0.0005006701, 0.035884272, 0.9036497, 0.9042937
1676481113.2136443, 0.92425716, 0.9110555, 10.098969, -0.0005006701, 0.036206264, 0.9030057, 0.9036497
1676481113.2146485, 0.92425716, 0.9107335, 10.099936, 0.00014331115, 0.035884272, 0.9030057, 0.9030057
1676481113.2156527, 0.9239352, 0.9107335, 10.099936, -0.00017867949, 0.036528256, 0.90203977, 0.90268373
1676481113.216657, 0.9226472, 0.91041154, 10.100258, -0.00017867949, 0.035884272, 0.90236175, 0.90236175
1676481113.217661, 0.92329115, 0.9113775, 10.100902, -0.00017867949, 0.035884272, 0.90203977, 0.90236175
1676481113.2186651, 0.92329115, 0.9107335, 10.100902, -0.0005006701, 0.035884272, 0.9017178, 0.90236175
1676481113.2196693, 0.9226472, 0.91041154, 10.100258, 0.00014331115, 0.035884272, 0.90075177, 0.9013958
1676481113.2206736, 0.9223252, 0.9097675, 10.099614, 0.00014331115, 0.035884272, 0.90075177, 0.90107375
1676481113.2216778, 0.9220032, 0.9097675, 10.099614, -0.00017867949, 0.036206264, 0.9001078, 0.9004298
1676481113.222682, 0.92135924, 0.9097675, 10.099614, -0.00017867949, 0.035884272, 0.9001078, 0.90075177
1676481113.2236862, 0.92135924, 0.9094455, 10.099936, -0.00017867949, 0.036206264, 0.8997858, 0.9001078
1676481113.2246904, 0.92103726, 0.9081576, 10.100258, -0.0005006701, 0.03556228, 0.89946383, 0.9004298
1676481113.2256947, 0.92007124, 0.9078356, 10.099614, 0.00014331115, 0.035884272, 0.89881986, 0.8997858
1676481113.2266989, 0.9194273, 0.90719163, 10.099614, -0.00017867949, 0.036206264, 0.8984978, 0.89881986
1676481113.227703, 0.9194273, 0.9062256, 10.100258, -0.0005006701, 0.035884272, 0.89785385, 0.8984978
1676481113.2287073, 0.9191053, 0.90558165, 10.101224, 0.00014331115, 0.036206264, 0.89817584, 0.89785385
1676481113.2297115, 0.9184613, 0.90558165, 10.100258, 0.00014331115, 0.036528256, 0.89785385, 0.89753187
1676481113.2307158, 0.9178173, 0.9042937, 10.101224, -0.0005006701, 0.035884272, 0.8972099, 0.8972099
1676481113.2317197, 0.9171733, 0.9042937, 10.100902, -0.00017867949, 0.03556228, 0.8972099, 0.8965659
1676481113.232724, 0.9171733, 0.9039717, 10.099292, -0.00082266075, 0.036528256, 0.89592195, 0.8965659
1676481113.2337282, 0.91685134, 0.9033277, 10.099614, 0.00014331115, 0.036528256, 0.8965659, 0.8965659
1676481113.2347324, 0.9158854, 0.9036497, 10.099936, -0.00082266075, 0.035884272, 0.8952779, 0.89592195
1676481113.2357366, 0.9162074, 0.9033277, 10.099614, -0.00017867949, 0.036528256, 0.8952779, 0.8955999
1676481113.2367408, 0.9162074, 0.9033277, 10.100258, -0.00017867949, 0.035884272, 0.8952779, 0.89495593
1676481113.237745, 0.9155634, 0.9030057, 10.101546, 0.00014331115, 0.036528256, 0.89495593, 0.89431196
1676481113.2387493, 0.91524136, 0.90268373, 10.10058, -0.0005006701, 0.036206264, 0.89431196, 0.89431196
1676481113.2397535, 0.9149194, 0.9033277, 10.101546, 0.00046530177, 0.036206264, 0.893668, 0.89431196
1676481113.2407577, 0.9149194, 0.9030057, 10.099936, -0.0005006701, 0.035884272, 0.893024, 0.893668
1676481113.241762, 0.9145974, 0.9033277, 10.099614, 0.00014331115, 0.036528256, 0.892702, 0.893346
1676481113.2427661, 0.9142754, 0.90203977, 10.099936, -0.0005006701, 0.035884272, 0.892702, 0.893346
1676481113.2437704, 0.91330945, 0.90236175, 10.099614, -0.00017867949, 0.035884272, 0.892058, 0.89238
1676481113.2447743, 0.91363144, 0.90075177, 10.100258, -0.0005006701, 0.036528256, 0.89238, 0.892058
1676481113.2457786, 0.9129875, 0.90075177, 10.099614, -0.0005006701, 0.03556228, 0.89173603, 0.89173603
1676481113.2467828, 0.91234344, 0.8997858, 10.100258, 0.00014331115, 0.036528256, 0.8907701, 0.89141405
1676481113.247787, 0.91202146, 0.89946383, 10.098648, -0.0005006701, 0.036206264, 0.8904481, 0.8907701
1676481113.2487912, 0.9110555, 0.8984978, 10.100258, -0.0005006701, 0.035884272, 0.8904481, 0.8904481
1676481113.2497954, 0.9107335, 0.8972099, 10.099936, 0.00046530177, 0.036528256, 0.88980407, 0.8907701
1676481113.2507997, 0.91041154, 0.89753187, 10.099936, 0.00046530177, 0.035884272, 0.8891601, 0.88980407
1676481113.2518039, 0.9107335, 0.8965659, 10.101224, -0.0005006701, 0.036206264, 0.8891601, 0.8888381
1676481113.252808, 0.91008955, 0.8965659, 10.100902, -0.00082266075, 0.036206264, 0.8885161, 0.8891601
1676481113.2538123, 0.9094455, 0.89592195, 10.10058, -0.00017867949, 0.036206264, 0.88819414, 0.8891601
1676481113.2548165, 0.90912354, 0.89624393, 10.099614, 0.00014331115, 0.035884272, 0.88787216, 0.88819414
1676481113.2558208, 0.90912354, 0.8965659, 10.099614, -0.00082266075, 0.035884272, 0.8875502, 0.88787216
1676481113.256825, 0.9078356, 0.8952779, 10.099614, -0.00017867949, 0.036528256, 0.8875502, 0.8875502
1676481113.2578292, 0.9075136, 0.8955999, 10.099936, 0.00046530177, 0.036528256, 0.88690615, 0.8875502
1676481113.2588332, 0.9075136, 0.8955999, 10.099614, -0.00017867949, 0.036206264, 0.8859402, 0.88658416
1676481113.2598374, 0.9068696, 0.8955999, 10.099292, -0.0005006701, 0.035884272, 0.8856182, 0.88658416
1676481113.2608416, 0.9075136, 0.8952779, 10.099614, -0.00017867949, 0.035884272, 0.8859402, 0.8862622
1676481113.2618458, 0.9068696, 0.8952779, 10.099292, -0.00082266075, 0.036206264, 0.8856182, 0.8859402
1676481113.26285, 0.9062256, 0.89431196, 10.099614, -0.0005006701, 0.035884272, 0.8843302, 0.88497424
1676481113.2638543, 0.90590364, 0.89399, 10.100258, -0.00082266075, 0.035884272, 0.8843302, 0.88465226
1676481113.2648585, 0.90525967, 0.893024, 10.10058, -0.0005006701, 0.035884272, 0.8840082, 0.8843302
1676481113.2658627, 0.9049377, 0.892058, 10.100258, -0.00017867949, 0.035884272, 0.88368624, 0.88336426
1676481113.266867, 0.9049377, 0.892058, 10.100258, 0.00014331115, 0.036206264, 0.8827203, 0.88336426
1676481113.2678711, 0.9036497, 0.89173603, 10.10058, 0.00014331115, 0.036528256, 0.8830423, 0.88336426
1676481113.2688754, 0.9033277, 0.8904481, 10.099614, 0.00014331115, 0.03556228, 0.8827203, 0.8827203
1676481113.2698796, 0.90268373, 0.89012605, 10.10058, -0.0005006701, 0.035884272, 0.8817543, 0.8820763
1676481113.2708838, 0.9030057, 0.8891601, 10.10058, -0.0005006701, 0.036206264, 0.8814323, 0.8823983
1676481113.271888, 0.90203977, 0.8888381, 10.10058, 0.00014331115, 0.035884272, 0.8814323, 0.8817543
1676481113.272892, 0.9017178, 0.88819414, 10.099936, -0.00017867949, 0.035884272, 0.8807883, 0.8811103
1676481113.2738962, 0.9017178, 0.88819414, 10.100902, -0.00017867949, 0.036206264, 0.8798224, 0.88046634
1676481113.2749004, 0.90075177, 0.88819414, 10.099292, -0.0005006701, 0.036528256, 0.88014436, 0.88046634
1676481113.2759047, 0.90075177, 0.88819414, 10.099614, 0.00078729243, 0.036528256, 0.8795004, 0.88014436
1676481113.2769089, 0.9004298, 0.8885161, 10.099936, 0.00014331115, 0.035884272, 0.8785344, 0.8795004
1676481113.277913, 0.9001078, 0.8885161, 10.099292, 0.00046530177, 0.036206264, 0.87885636, 0.8791784
1676481113.2789173, 0.8997858, 0.88819414, 10.100258, 0.00014331115, 0.035884272, 0.8782124, 0.87885636
1676481113.2799215, 0.8997858, 0.88787216, 10.099614, 0.00014331115, 0.036206264, 0.8775684, 0.87885636
1676481113.2809258, 0.89914185, 0.88787216, 10.101224, 0.00014331115, 0.035884272, 0.8778904, 0.8782124
1676481113.28193, 0.8984978, 0.8875502, 10.099614, -0.00017867949, 0.035884272, 0.87724644, 0.8775684
1676481113.2829342, 0.89817584, 0.88690615, 10.10058, 0.00014331115, 0.036206264, 0.87692446, 0.8766025
1676481113.2839384, 0.89785385, 0.8862622, 10.100258, -0.00017867949, 0.036206264, 0.87595844, 0.87692446
1676481113.2849426, 0.8972099, 0.8856182, 10.100258, 0.00014331115, 0.03556228, 0.87595844, 0.8766025
1676481113.2859466, 0.89753187, 0.8852962, 10.100902, -0.0005006701, 0.036206264, 0.87563646, 0.87595844
1676481113.2869508, 0.89624393, 0.8840082, 10.100258, 0.00014331115, 0.035884272, 0.8749925, 0.87595844
1676481113.287955, 0.89592195, 0.88368624, 10.100902, 0.00014331115, 0.036528256, 0.8746705, 0.8749925
1676481113.2889593, 0.8955999, 0.8827203, 10.099614, -0.0005006701, 0.035884272, 0.8743485, 0.8746705
1676481113.2899635, 0.89495593, 0.8817543, 10.100258, -0.0005006701, 0.035884272, 0.8733825, 0.8746705
1676481113.2909677, 0.89463395, 0.8811103, 10.099614, -0.00082266075, 0.035884272, 0.8733825, 0.8746705
1676481113.291972, 0.89431196, 0.8807883, 10.100258, -0.0005006701, 0.036528256, 0.87273854, 0.87402654
1676481113.2929761, 0.893346, 0.88046634, 10.099936, -0.00017867949, 0.03556228, 0.87273854, 0.8733825
1676481113.2939804, 0.893346, 0.8807883, 10.099936, -0.00017867949, 0.035884272, 0.87241656, 0.8717726
1676481113.2949846, 0.893024, 0.88014436, 10.101224, -0.00017867949, 0.035884272, 0.8717726, 0.8720946
1676481113.2959888, 0.893024, 0.8807883, 10.099614, 0.00014331115, 0.036206264, 0.87080663, 0.8717726
1676481113.296993, 0.892058, 0.88014436, 10.100258, -0.0005006701, 0.036528256, 0.8711286, 0.8717726
1676481113.2979972, 0.89141405, 0.88014436, 10.098326, 0.00014331115, 0.035884272, 0.8704846, 0.8711286
1676481113.2990015, 0.89109206, 0.8798224, 10.100258, -0.00082266075, 0.036850244, 0.87080663, 0.87080663
1676481113.3000054, 0.8907701, 0.88014436, 10.099292, -0.0005006701, 0.036528256, 0.86951864, 0.8701626
1676481113.3010097, 0.8904481, 0.8791784, 10.099614, -0.00017867949, 0.036206264, 0.86919665, 0.86951864
1676481113.3020139, 0.89012605, 0.8795004, 10.098969, -0.00082266075, 0.035884272, 0.8682307, 0.86951864
1676481113.303018, 0.89012605, 0.87885636, 10.099614, -0.00017867949, 0.036528256, 0.8685527, 0.86887467
1676481113.3040223, 0.89012605, 0.8778904, 10.099614, 0.00014331115, 0.035884272, 0.8679087, 0.8685527
1676481113.3050265, 0.8888381, 0.8775684, 10.099614, -0.0005006701, 0.035884272, 0.8682307, 0.8682307
1676481113.3060308, 0.8891601, 0.87692446, 10.099614, -0.0005006701, 0.036206264, 0.8666207, 0.8679087
1676481113.307035, 0.8885161, 0.87595844, 10.098969, -0.00017867949, 0.035884272, 0.8669427, 0.8672647
1676481113.3080392, 0.8885161, 0.8753145, 10.100902, -0.00017867949, 0.035884272, 0.8666207, 0.8669427
1676481113.3090434, 0.8875502, 0.87402654, 10.10058, -0.0005006701, 0.036528256, 0.8653328, 0.86629874
1676481113.3100476, 0.88722813, 0.87402654, 10.10058, -0.00017867949, 0.036206264, 0.8650108, 0.8669427
1676481113.3110518, 0.8862622, 0.87273854, 10.101868, -0.00017867949, 0.036206264, 0.86436677, 0.86565477
1676481113.312056, 0.8859402, 0.87241656, 10.10058, -0.00017867949, 0.036206264, 0.86468875, 0.8650108
1676481113.3130603, 0.8852962, 0.87241656, 10.099936, 0.00046530177, 0.035884272, 0.86436677, 0.86436677
1676481113.3140643, 0.8856182, 0.8720946, 10.099614, -0.00017867949, 0.03556228, 0.8640448, 0.8637228
1676481113.3150685, 0.8852962, 0.8720946, 10.100258, -0.00017867949, 0.035884272, 0.8640448, 0.86468875
1676481113.3160727, 0.88465226, 0.87241656, 10.098648, -0.00017867949, 0.035884272, 0.8634008, 0.8634008
1676481113.317077, 0.8840082, 0.8720946, 10.100258, -0.0005006701, 0.035884272, 0.86243486, 0.86275685
1676481113.3180811, 0.88368624, 0.8720946, 10.099614, -0.00082266075, 0.035884272, 0.8621128, 0.86275685
1676481113.3190854, 0.8840082, 0.87241656, 10.100258, -0.00017867949, 0.036206264, 0.86179084, 0.8621128
