timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676482332.7789228, 1.0173126, 1.002501, 10.099614, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482332.779929, 1.0176346, 1.002501, 10.099614, -0.00017867949, 0.036850244, 0.9986371, 0.9996031
1676482332.780935, 1.0173126, 1.002179, 10.100902, -0.00082266075, 0.035884272, 0.9992811, 0.9996031
1676482332.7819412, 1.0176346, 1.003145, 10.098326, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482332.7829473, 1.0173126, 1.003145, 10.100258, -0.00082266075, 0.035240293, 0.9989591, 0.9992811
1676482332.7839534, 1.0179566, 1.003145, 10.100258, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482332.7849596, 1.0179566, 1.003789, 10.100258, 0.00014331115, 0.036206264, 0.9989591, 0.9996031
1676482332.7859657, 1.0176346, 1.003789, 10.098326, 0.00014331115, 0.035884272, 0.9992811, 0.9992811
1676482332.7869718, 1.0182786, 1.0047549, 10.099292, -0.0005006701, 0.035884272, 0.9989591, 0.9996031
1676482332.787978, 1.0179566, 1.0041109, 10.099936, -0.00017867949, 0.036528256, 0.9989591, 0.9996031
1676482332.788984, 1.0182786, 1.0047549, 10.099614, -0.00017867949, 0.03556228, 0.9989591, 0.9989591
1676482332.7899902, 1.0179566, 1.003789, 10.099292, -0.0005006701, 0.036528256, 0.9986371, 0.9996031
1676482332.7909963, 1.0186006, 1.003789, 10.097682, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482332.7920024, 1.0182786, 1.003789, 10.10058, 0.00014331115, 0.036528256, 0.9989591, 0.9989591
1676482332.7930086, 1.0179566, 1.003467, 10.099936, 0.00014331115, 0.035884272, 0.9992811, 0.9986371
1676482332.7940147, 1.0176346, 1.002823, 10.100258, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482332.7950208, 1.0176346, 1.002501, 10.098969, -0.0005006701, 0.03556228, 0.9989591, 0.9992811
1676482332.796027, 1.0179566, 1.002501, 10.099936, -0.00017867949, 0.035240293, 0.9992811, 0.9999251
1676482332.797033, 1.0176346, 1.002501, 10.100258, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482332.7980392, 1.0176346, 1.002501, 10.098326, -0.00017867949, 0.03556228, 0.9992811, 0.9986371
1676482332.7990453, 1.0176346, 1.002501, 10.10058, -0.0005006701, 0.035884272, 0.9996031, 0.9996031
1676482332.8000515, 1.0179566, 1.002179, 10.098648, -0.0005006701, 0.036528256, 0.9983151, 0.9989591
1676482332.8010576, 1.0173126, 1.002179, 10.099936, 0.00014331115, 0.035884272, 0.9983151, 0.9992811
1676482332.8020637, 1.0169907, 1.002501, 10.100258, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482332.8030698, 1.0179566, 1.003145, 10.099292, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482332.804076, 1.0176346, 1.003789, 10.098326, -0.0005006701, 0.035884272, 0.9989591, 0.9992811
1676482332.805082, 1.0176346, 1.003467, 10.099614, 0.00014331115, 0.036206264, 0.9986371, 1.0002471
1676482332.8060882, 1.0176346, 1.003789, 10.100258, -0.00017867949, 0.036206264, 0.9983151, 0.9996031
1676482332.8070943, 1.0179566, 1.0041109, 10.098648, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482332.8081005, 1.0182786, 1.0044329, 10.099614, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482332.8091066, 1.0182786, 1.0041109, 10.099292, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482332.8101127, 1.0179566, 1.0044329, 10.101224, 0.00014331115, 0.035884272, 0.9986371, 0.9996031
1676482332.8111186, 1.0173126, 1.003789, 10.100258, -0.00017867949, 0.036528256, 0.9992811, 0.9986371
1676482332.8121247, 1.0179566, 1.003467, 10.098969, -0.0005006701, 0.036206264, 0.9989591, 0.9999251
1676482332.8131309, 1.0176346, 1.003467, 10.099292, -0.0005006701, 0.035884272, 0.9989591, 0.9996031
1676482332.814137, 1.0176346, 1.002823, 10.098969, -0.0005006701, 0.035884272, 0.9986371, 0.9999251
1676482332.815143, 1.0176346, 1.002823, 10.099292, -0.0005006701, 0.036850244, 0.9989591, 0.9992811
1676482332.8161492, 1.0173126, 1.002179, 10.098003, -0.00082266075, 0.036206264, 0.9989591, 0.9996031
1676482332.8171554, 1.0176346, 1.002179, 10.10058, -0.00082266075, 0.035884272, 0.9992811, 0.9989591
1676482332.8181615, 1.0173126, 1.001857, 10.098969, -0.0005006701, 0.036206264, 0.9986371, 0.9989591
1676482332.8191676, 1.0173126, 1.002179, 10.099614, -0.0005006701, 0.036528256, 0.9989591, 0.9996031
1676482332.8201737, 1.0166686, 1.002179, 10.098969, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482332.8211799, 1.0173126, 1.002179, 10.099936, 0.00014331115, 0.036528256, 0.9989591, 0.9992811
1676482332.822186, 1.0176346, 1.002823, 10.099614, -0.00017867949, 0.036206264, 0.9989591, 0.9992811
1676482332.8231921, 1.0176346, 1.003467, 10.099614, -0.0005006701, 0.036206264, 0.9986371, 0.9986371
1676482332.8241982, 1.0169907, 1.003145, 10.10058, -0.00017867949, 0.035884272, 0.9986371, 0.9992811
1676482332.8252044, 1.0179566, 1.003145, 10.098648, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482332.8262105, 1.0179566, 1.0044329, 10.098648, -0.00017867949, 0.035884272, 0.9986371, 0.9996031
1676482332.8272166, 1.0179566, 1.0044329, 10.099292, -0.00017867949, 0.036850244, 0.9986371, 0.9992811
1676482332.8282228, 1.0182786, 1.0044329, 10.100258, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482332.8292289, 1.0179566, 1.0041109, 10.099292, -0.00017867949, 0.035884272, 0.9996031, 0.9996031
1676482332.830235, 1.0179566, 1.0041109, 10.098326, 0.00014331115, 0.035884272, 0.9996031, 0.9999251
1676482332.8312411, 1.0182786, 1.0041109, 10.098969, 0.00014331115, 0.036206264, 0.9983151, 0.9996031
1676482332.8322473, 1.0179566, 1.0041109, 10.099614, 0.00014331115, 0.036206264, 0.9989591, 0.9989591
1676482332.8332534, 1.0179566, 1.003467, 10.099936, -0.00017867949, 0.036528256, 0.9989591, 0.9992811
1676482332.8342595, 1.0176346, 1.003145, 10.098648, 0.00014331115, 0.035884272, 0.9986371, 0.9992811
1676482332.8352656, 1.0179566, 1.003145, 10.099614, -0.00017867949, 0.036528256, 0.9986371, 0.9996031
1676482332.8362718, 1.0176346, 1.002823, 10.099614, -0.0005006701, 0.035884272, 0.9986371, 0.9989591
1676482332.837278, 1.0176346, 1.002179, 10.10058, 0.00014331115, 0.035884272, 0.9983151, 0.9996031
1676482332.838284, 1.0173126, 1.002501, 10.098969, -0.00082266075, 0.035884272, 0.9992811, 0.9992811
1676482332.8392901, 1.0169907, 1.002179, 10.099292, -0.0005006701, 0.036206264, 0.9986371, 0.9989591
1676482332.8402963, 1.0173126, 1.002823, 10.100258, 0.00014331115, 0.036528256, 0.9992811, 0.9996031
1676482332.8413024, 1.0173126, 1.002179, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482332.8423085, 1.0176346, 1.003145, 10.098969, 0.00014331115, 0.03556228, 0.9989591, 0.9996031
1676482332.8433144, 1.0169907, 1.003145, 10.098648, -0.00017867949, 0.035884272, 0.9986371, 0.9996031
1676482332.8443205, 1.0179566, 1.003145, 10.100258, -0.00017867949, 0.036528256, 0.9989591, 0.9996031
1676482332.8453267, 1.0173126, 1.0041109, 10.098969, 0.00014331115, 0.035884272, 0.9986371, 0.9999251
1676482332.8463328, 1.0182786, 1.0041109, 10.099292, -0.00017867949, 0.036206264, 0.9989591, 0.9999251
1676482332.847339, 1.0179566, 1.0041109, 10.099936, -0.0005006701, 0.036206264, 0.9992811, 0.9992811
1676482332.848345, 1.0182786, 1.0044329, 10.10058, 0.00014331115, 0.036206264, 0.9989591, 0.9996031
1676482332.8493512, 1.0182786, 1.0050769, 10.10058, -0.00082266075, 0.035884272, 0.9992811, 0.9989591
1676482332.8503573, 1.0173126, 1.0041109, 10.098969, -0.0005006701, 0.036206264, 0.9989591, 0.9992811
1676482332.8513634, 1.0179566, 1.003789, 10.099614, -0.0011446514, 0.035884272, 0.9992811, 0.9996031
1676482332.8523695, 1.0179566, 1.003789, 10.099292, -0.00082266075, 0.035884272, 0.9989591, 0.9996031
1676482332.8533757, 1.0176346, 1.003789, 10.099292, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482332.8543818, 1.0173126, 1.003467, 10.098003, -0.00017867949, 0.03556228, 0.9986371, 0.9996031
1676482332.855388, 1.0176346, 1.002823, 10.100258, -0.00017867949, 0.036528256, 0.9989591, 0.9999251
1676482332.856394, 1.0169907, 1.002823, 10.100258, -0.0005006701, 0.035884272, 0.9986371, 0.9986371
1676482332.8574002, 1.0179566, 1.002179, 10.099936, -0.00082266075, 0.036206264, 0.9989591, 0.9996031
1676482332.8584063, 1.0176346, 1.001857, 10.099292, -0.0005006701, 0.035884272, 0.9996031, 0.9992811
1676482332.8594124, 1.0173126, 1.002179, 10.099614, -0.0005006701, 0.036206264, 0.9996031, 0.9999251
1676482332.8604186, 1.0169907, 1.001857, 10.10058, -0.0005006701, 0.036206264, 0.9986371, 0.9996031
1676482332.8614247, 1.0176346, 1.002501, 10.098969, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482332.8624308, 1.0173126, 1.002501, 10.101224, -0.00082266075, 0.036528256, 0.9986371, 0.9989591
1676482332.863437, 1.0173126, 1.002823, 10.100258, -0.00017867949, 0.035884272, 0.9989591, 0.9986371
1676482332.864443, 1.0176346, 1.003467, 10.098648, -0.00017867949, 0.036206264, 0.9986371, 0.9986371
1676482332.8654492, 1.0176346, 1.003145, 10.099936, -0.00017867949, 0.036206264, 0.9992811, 1.0002471
1676482332.8664553, 1.0169907, 1.0041109, 10.099936, 0.00014331115, 0.036206264, 0.9996031, 0.9996031
1676482332.8674614, 1.0176346, 1.0041109, 10.099292, -0.00082266075, 0.036528256, 0.9986371, 0.9996031
1676482332.8684676, 1.0176346, 1.0047549, 10.098326, -0.0005006701, 0.036528256, 0.9989591, 0.9996031
1676482332.8694737, 1.0179566, 1.003789, 10.100258, -0.0005006701, 0.035884272, 0.9986371, 0.9992811
1676482332.8704798, 1.0179566, 1.003789, 10.099292, -0.00082266075, 0.035884272, 0.9989591, 0.9996031
1676482332.871486, 1.0173126, 1.003467, 10.099614, 0.00014331115, 0.036206264, 0.9989591, 0.9996031
1676482332.872492, 1.0176346, 1.003145, 10.098969, 0.00014331115, 0.035884272, 0.9986371, 0.9996031
1676482332.8734982, 1.0176346, 1.0041109, 10.10058, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482332.8745043, 1.0176346, 1.003467, 10.099936, -0.0005006701, 0.036206264, 0.9986371, 0.9996031
1676482332.8755105, 1.0179566, 1.002823, 10.099936, -0.00017867949, 0.036206264, 0.9986371, 0.9992811
1676482332.8765163, 1.0173126, 1.002179, 10.101546, -0.0005006701, 0.035884272, 0.9983151, 0.9996031
1676482332.8775225, 1.0179566, 1.001857, 10.098648, 0.00014331115, 0.035884272, 0.9989591, 0.9992811
1676482332.8785286, 1.0169907, 1.002501, 10.099614, -0.0005006701, 0.036528256, 0.9986371, 0.9996031
1676482332.8795347, 1.0176346, 1.002501, 10.099292, -0.00082266075, 0.035884272, 0.9992811, 0.9992811
1676482332.8805408, 1.0173126, 1.002179, 10.099936, 0.00014331115, 0.035884272, 0.9986371, 0.9999251
1676482332.881547, 1.0173126, 1.002179, 10.098003, -0.00017867949, 0.035884272, 0.9996031, 0.9989591
1676482332.882553, 1.0173126, 1.002823, 10.099292, -0.00017867949, 0.036206264, 0.9983151, 0.9996031
1676482332.8835592, 1.0182786, 1.003145, 10.099614, -0.00082266075, 0.035884272, 0.9989591, 0.9996031
1676482332.8845654, 1.0182786, 1.003467, 10.098326, 0.00014331115, 0.035884272, 0.9992811, 0.9989591
1676482332.8855715, 1.0176346, 1.003789, 10.099936, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482332.8865776, 1.0179566, 1.003467, 10.099614, -0.0005006701, 0.036528256, 0.9989591, 0.9996031
1676482332.8875837, 1.0179566, 1.0041109, 10.099614, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482332.8885899, 1.0182786, 1.0044329, 10.098648, -0.00082266075, 0.036850244, 0.9989591, 0.9992811
1676482332.889596, 1.0173126, 1.003789, 10.10058, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482332.890602, 1.0182786, 1.003467, 10.099614, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482332.8916082, 1.0179566, 1.0041109, 10.098969, -0.00017867949, 0.036206264, 0.9983151, 0.9989591
1676482332.8926144, 1.0179566, 1.003467, 10.098648, -0.00082266075, 0.036206264, 0.9986371, 0.9996031
1676482332.8936205, 1.0176346, 1.003145, 10.098003, -0.00017867949, 0.036206264, 0.9989591, 0.9992811
1676482332.8946266, 1.0179566, 1.002823, 10.099614, -0.00017867949, 0.035884272, 0.9976711, 0.9992811
1676482332.8956327, 1.0173126, 1.003145, 10.099936, -0.0005006701, 0.03556228, 0.9992811, 0.9996031
1676482332.8966389, 1.0176346, 1.002501, 10.100258, -0.00082266075, 0.036206264, 0.9989591, 0.9996031
1676482332.897645, 1.0176346, 1.002179, 10.099936, -0.0005006701, 0.036206264, 0.9983151, 0.9992811
1676482332.8986511, 1.0176346, 1.002179, 10.098969, -0.0011446514, 0.036206264, 0.9989591, 0.9996031
1676482332.8996572, 1.0169907, 1.001857, 10.099292, -0.0005006701, 0.035884272, 0.9989591, 0.9996031
1676482332.9006634, 1.0173126, 1.002501, 10.100902, -0.00017867949, 0.036206264, 0.9986371, 0.9989591
1676482332.9016695, 1.0179566, 1.002823, 10.100258, 0.00014331115, 0.035884272, 0.9992811, 0.9996031
1676482332.9026756, 1.0173126, 1.002823, 10.098003, -0.0005006701, 0.036206264, 0.9986371, 0.9992811
1676482332.9036818, 1.0176346, 1.003467, 10.099292, -0.0005006701, 0.035884272, 0.9986371, 0.9996031
1676482332.904688, 1.0179566, 1.003789, 10.098969, -0.0005006701, 0.035884272, 0.9989591, 0.9996031
1676482332.905694, 1.0176346, 1.003789, 10.100258, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482332.9067001, 1.0173126, 1.0041109, 10.098326, -0.00017867949, 0.035884272, 0.9986371, 0.9992811
1676482332.9077063, 1.0176346, 1.003789, 10.099614, 0.00014331115, 0.036206264, 0.9992811, 0.9992811
1676482332.9087124, 1.0182786, 1.0047549, 10.099614, -0.0005006701, 0.036206264, 0.9996031, 0.9989591
1676482332.9097183, 1.0189226, 1.0041109, 10.099936, -0.00017867949, 0.035884272, 0.9986371, 0.9986371
1676482332.9107244, 1.0176346, 1.0041109, 10.098648, -0.00017867949, 0.035884272, 0.9989591, 0.9989591
1676482332.9117305, 1.0182786, 1.0041109, 10.098969, -0.0005006701, 0.036528256, 0.9989591, 0.9996031
1676482332.9127367, 1.0179566, 1.003789, 10.10058, 0.00014331115, 0.036206264, 0.9996031, 0.9996031
1676482332.9137428, 1.0176346, 1.003789, 10.099292, -0.0005006701, 0.036206264, 0.9992811, 0.9983151
1676482332.914749, 1.0179566, 1.003467, 10.10058, -0.0005006701, 0.035884272, 0.9992811, 0.9992811
1676482332.915755, 1.0169907, 1.003145, 10.099614, 0.00014331115, 0.036206264, 0.9986371, 0.9992811
1676482332.9167612, 1.0176346, 1.002501, 10.099614, -0.00017867949, 0.036206264, 0.9983151, 0.9989591
1676482332.9177673, 1.0176346, 1.002501, 10.098003, -0.00082266075, 0.036528256, 0.9986371, 0.9992811
1676482332.9187734, 1.0169907, 1.002179, 10.098326, -0.0005006701, 0.036528256, 0.9989591, 0.9989591
1676482332.9197795, 1.0173126, 1.002179, 10.099292, -0.00082266075, 0.036206264, 0.9992811, 0.9983151
1676482332.9207857, 1.0176346, 1.002501, 10.098969, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482332.9217918, 1.0173126, 1.002501, 10.099614, 0.00014331115, 0.036206264, 0.9989591, 0.9989591
1676482332.922798, 1.0179566, 1.002823, 10.099292, -0.0005006701, 0.036528256, 0.9986371, 0.9996031
1676482332.923804, 1.0173126, 1.002823, 10.100258, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482332.9248102, 1.0179566, 1.003789, 10.099614, -0.00017867949, 0.035884272, 0.9986371, 0.9996031
1676482332.9258163, 1.0179566, 1.0041109, 10.100902, -0.00017867949, 0.035884272, 0.9986371, 0.9992811
1676482332.9268224, 1.0179566, 1.0041109, 10.100258, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482332.9278286, 1.0182786, 1.0041109, 10.100258, 0.00014331115, 0.036206264, 0.9986371, 0.9996031
1676482332.9288347, 1.0182786, 1.0044329, 10.099292, -0.00017867949, 0.03556228, 0.9989591, 0.9992811
1676482332.9298408, 1.0179566, 1.0044329, 10.099614, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482332.930847, 1.0176346, 1.0041109, 10.099614, -0.00017867949, 0.036528256, 0.9986371, 0.9992811
1676482332.931853, 1.0186006, 1.003789, 10.098648, -0.0005006701, 0.035884272, 0.9989591, 0.9989591
1676482332.9328592, 1.0169907, 1.003467, 10.098969, 0.00046530177, 0.036528256, 0.9989591, 0.9992811
1676482332.9338653, 1.0176346, 1.003467, 10.099292, 0.00014331115, 0.035884272, 0.9992811, 0.9989591
1676482332.9348714, 1.0176346, 1.003145, 10.099614, 0.00014331115, 0.036206264, 0.9986371, 0.9992811
1676482332.9358776, 1.0182786, 1.002501, 10.099936, -0.00017867949, 0.035884272, 0.9986371, 0.9999251
1676482332.9368837, 1.0169907, 1.002179, 10.098326, 0.00014331115, 0.036528256, 0.9996031, 0.9999251
1676482332.9378898, 1.0176346, 1.002179, 10.099292, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482332.938896, 1.0179566, 1.002179, 10.099292, 0.00014331115, 0.036206264, 0.9992811, 0.9992811
1676482332.939902, 1.0169907, 1.002501, 10.100902, -0.0005006701, 0.036528256, 0.9989591, 0.9989591
1676482332.9409082, 1.0173126, 1.002501, 10.099936, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482332.941914, 1.0176346, 1.003145, 10.098648, -0.0005006701, 0.035884272, 0.9989591, 0.9992811
1676482332.9429202, 1.0176346, 1.002501, 10.098969, -0.0005006701, 0.036206264, 0.9992811, 0.9996031
1676482332.9439263, 1.0182786, 1.003467, 10.099292, -0.0005006701, 0.036206264, 0.9992811, 0.9989591
1676482332.9449325, 1.0176346, 1.003467, 10.099614, -0.0005006701, 0.036206264, 0.9989591, 0.9992811
1676482332.9459386, 1.0173126, 1.003467, 10.099936, -0.00082266075, 0.035884272, 0.9986371, 0.9992811
1676482332.9469447, 1.0173126, 1.0041109, 10.098648, -0.00017867949, 0.03556228, 0.9989591, 0.9992811
1676482332.9479508, 1.0179566, 1.0041109, 10.098003, 0.00014331115, 0.036850244, 0.9986371, 0.9996031
1676482332.948957, 1.0176346, 1.0044329, 10.099936, 0.00014331115, 0.036528256, 0.9986371, 0.9999251
1676482332.949963, 1.0179566, 1.0041109, 10.10058, -0.00017867949, 0.036528256, 0.9983151, 0.9992811
1676482332.9509692, 1.0179566, 1.0044329, 10.100258, -0.00017867949, 0.036206264, 0.9992811, 0.9992811
1676482332.9519753, 1.0176346, 1.003789, 10.099936, -0.0005006701, 0.036206264, 0.9992811, 0.9996031
1676482332.9529815, 1.0182786, 1.0044329, 10.099614, -0.00082266075, 0.036206264, 0.9986371, 0.9989591
1676482332.9539876, 1.0182786, 1.003789, 10.098969, -0.00017867949, 0.035884272, 0.9989591, 0.9989591
1676482332.9549937, 1.0179566, 1.002823, 10.099614, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482332.9559999, 1.0169907, 1.003145, 10.099936, -0.00017867949, 0.036206264, 0.9989591, 0.9992811
1676482332.957006, 1.0176346, 1.002501, 10.098648, 0.00046530177, 0.036528256, 0.9992811, 0.9996031
1676482332.958012, 1.0173126, 1.002179, 10.099292, -0.0005006701, 0.036206264, 0.9989591, 0.9992811
1676482332.9590182, 1.0176346, 1.001857, 10.098326, -0.0005006701, 0.035884272, 0.9989591, 0.9996031
1676482332.9600244, 1.0173126, 1.002823, 10.099614, -0.0005006701, 0.03556228, 0.9989591, 0.9996031
1676482332.9610305, 1.0176346, 1.001857, 10.099936, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482332.9620366, 1.0173126, 1.002179, 10.098003, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482332.9630427, 1.0166686, 1.002501, 10.099614, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482332.9640489, 1.0169907, 1.003467, 10.100258, 0.00014331115, 0.035884272, 0.9989591, 0.9992811
1676482332.965055, 1.0182786, 1.003467, 10.10058, 0.00046530177, 0.035884272, 0.9986371, 0.9996031
1676482332.966061, 1.0176346, 1.0041109, 10.098969, -0.00017867949, 0.035884272, 0.9986371, 0.9992811
1676482332.9670672, 1.0176346, 1.003789, 10.100902, -0.0005006701, 0.03556228, 0.9989591, 0.9996031
1676482332.9680734, 1.0179566, 1.0044329, 10.098969, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482332.9690795, 1.0179566, 1.0044329, 10.099614, 0.00046530177, 0.036206264, 0.9983151, 1.0002471
1676482332.9700856, 1.0179566, 1.0047549, 10.098648, -0.0005006701, 0.036206264, 0.9983151, 0.9989591
1676482332.9710917, 1.0179566, 1.003789, 10.098326, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482332.9720979, 1.0182786, 1.0041109, 10.099614, -0.0005006701, 0.036206264, 0.9992811, 0.9989591
1676482332.973104, 1.0176346, 1.003789, 10.099936, 0.00014331115, 0.03556228, 0.9989591, 0.9996031
1676482332.9741101, 1.0176346, 1.003789, 10.100258, -0.00017867949, 0.035884272, 0.9983151, 0.9996031
1676482332.975116, 1.0176346, 1.002823, 10.098969, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482332.9761221, 1.0179566, 1.002501, 10.099614, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482332.9771283, 1.0179566, 1.002501, 10.098969, -0.00017867949, 0.036528256, 0.9989591, 0.9989591
1676482332.9781344, 1.0173126, 1.002501, 10.098969, 0.00014331115, 0.035884272, 0.9992811, 0.9989591
1676482332.9791405, 1.0176346, 1.002179, 10.10058, -0.0011446514, 0.036206264, 0.9986371, 0.9992811
1676482332.9801466, 1.0176346, 1.002179, 10.099936, -0.00017867949, 0.035884272, 0.9992811, 0.9989591
1676482332.9811528, 1.0176346, 1.001857, 10.098969, -0.0005006701, 0.036206264, 0.9986371, 0.9996031
1676482332.982159, 1.0176346, 1.002823, 10.097682, -0.0005006701, 0.03556228, 0.9989591, 0.9989591
1676482332.983165, 1.0169907, 1.002501, 10.099292, -0.00082266075, 0.035884272, 0.9986371, 0.9996031
1676482332.9841712, 1.0173126, 1.003145, 10.099292, 0.00014331115, 0.036528256, 0.9996031, 0.9996031
1676482332.9851773, 1.0176346, 1.003467, 10.099292, -0.00082266075, 0.036206264, 0.9989591, 0.9996031
1676482332.9861834, 1.0176346, 1.003789, 10.098648, -0.00082266075, 0.035884272, 0.9986371, 0.9989591
1676482332.9871895, 1.0179566, 1.0041109, 10.099936, -0.00082266075, 0.036206264, 0.9986371, 0.9996031
1676482332.9881957, 1.0176346, 1.003789, 10.100258, -0.00082266075, 0.035884272, 0.9989591, 0.9996031
1676482332.9892018, 1.0179566, 1.003789, 10.099614, -0.00017867949, 0.036850244, 0.9986371, 0.9996031
1676482332.990208, 1.0186006, 1.0050769, 10.098648, -0.0005006701, 0.035884272, 0.9986371, 0.9992811
1676482332.991214, 1.0179566, 1.003789, 10.099292, -0.00017867949, 0.036528256, 0.9992811, 0.9996031
1676482332.9922202, 1.0182786, 1.0041109, 10.10058, 0.00014331115, 0.035884272, 0.9989591, 0.9996031
1676482332.9932263, 1.0179566, 1.003467, 10.099936, 0.00014331115, 0.036528256, 0.9986371, 0.9996031
1676482332.9942324, 1.0182786, 1.003789, 10.100258, -0.0005006701, 0.036528256, 0.9989591, 0.9992811
1676482332.9952385, 1.0179566, 1.003145, 10.099292, -0.0005006701, 0.035884272, 0.9986371, 0.9996031
1676482332.9962447, 1.0169907, 1.002179, 10.098969, 0.00014331115, 0.035884272, 0.9986371, 0.9989591
1676482332.9972508, 1.0176346, 1.002501, 10.099292, 0.00014331115, 0.036206264, 0.9986371, 0.9989591
1676482332.998257, 1.0173126, 1.002501, 10.099292, -0.00017867949, 0.036528256, 0.9986371, 0.9989591
1676482332.999263, 1.0173126, 1.002501, 10.099936, -0.0005006701, 0.035884272, 0.9989591, 0.9989591
1676482333.0002692, 1.0176346, 1.001857, 10.098969, -0.00017867949, 0.03556228, 0.9989591, 0.9989591
1676482333.0012753, 1.0169907, 1.002179, 10.099292, -0.00017867949, 0.036850244, 0.9986371, 0.9996031
1676482333.0022814, 1.0179566, 1.002823, 10.099292, -0.00082266075, 0.036206264, 0.9989591, 0.9989591
1676482333.0032876, 1.0176346, 1.003467, 10.099614, -0.0005006701, 0.035884272, 0.9989591, 0.9992811
1676482333.0042937, 1.0169907, 1.003145, 10.10058, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482333.0052998, 1.0176346, 1.003789, 10.10058, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482333.006306, 1.0176346, 1.0044329, 10.100902, 0.00014331115, 0.035884272, 0.9992811, 0.9986371
1676482333.0073118, 1.0176346, 1.0044329, 10.097682, -0.0005006701, 0.035884272, 0.9996031, 0.9992811
1676482333.008318, 1.0176346, 1.003789, 10.098969, 0.00014331115, 0.035884272, 0.9986371, 0.9992811
1676482333.009324, 1.0182786, 1.0041109, 10.099614, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482333.0103302, 1.0176346, 1.003789, 10.099614, -0.0005006701, 0.035884272, 0.9992811, 0.9986371
1676482333.0113363, 1.0179566, 1.0041109, 10.099614, -0.00017867949, 0.036528256, 0.9989591, 0.9989591
1676482333.0123425, 1.0176346, 1.003789, 10.098326, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482333.0133486, 1.0176346, 1.003145, 10.098969, -0.00017867949, 0.036206264, 0.9989591, 0.9989591
1676482333.0143547, 1.0176346, 1.002823, 10.099614, -0.00082266075, 0.036528256, 0.9996031, 0.9996031
1676482333.0153608, 1.0176346, 1.003145, 10.099936, -0.00082266075, 0.035884272, 0.9989591, 0.9992811
1676482333.016367, 1.0176346, 1.002823, 10.098648, -0.00017867949, 0.036528256, 0.9983151, 0.9992811
1676482333.017373, 1.0176346, 1.002501, 10.100258, -0.0005006701, 0.036206264, 0.9986371, 0.9996031
1676482333.0183792, 1.0173126, 1.002179, 10.10058, -0.00082266075, 0.036206264, 0.9986371, 0.9992811
1676482333.0193853, 1.0176346, 1.001857, 10.100258, -0.00017867949, 0.036528256, 0.9992811, 0.9992811
1676482333.0203915, 1.0173126, 1.002501, 10.098326, -0.00017867949, 0.035884272, 0.9989591, 0.9989591
1676482333.0213976, 1.0166686, 1.002179, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482333.0224037, 1.0169907, 1.002179, 10.099614, -0.0005006701, 0.035884272, 0.9986371, 0.9992811
1676482333.0234098, 1.0173126, 1.002823, 10.099614, -0.00082266075, 0.03556228, 0.9986371, 0.9989591
