timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676481868.552971, 0.9934853, 0.9809276, 10.098326, -0.0005006701, 0.036206264, 0.9731998, 0.97352177
1676481868.5539763, 0.99284124, 0.97996163, 10.098003, -0.0005006701, 0.035884272, 0.9741658, 0.9738438
1676481868.554982, 0.99284124, 0.9802836, 10.099614, -0.0005006701, 0.035884272, 0.9731998, 0.9731998
1676481868.5559874, 0.9931632, 0.97963965, 10.098003, -0.00017867949, 0.035884272, 0.97352177, 0.9738438
1676481868.556993, 0.9921973, 0.97963965, 10.098003, -0.00082266075, 0.036206264, 0.9731998, 0.9728778
1676481868.5579984, 0.9921973, 0.97867364, 10.096716, -0.00017867949, 0.035884272, 0.9728778, 0.9728778
1676481868.5590038, 0.99251926, 0.9777077, 10.098648, -0.0011446514, 0.035884272, 0.9731998, 0.9731998
1676481868.5600095, 0.9915533, 0.9773857, 10.099614, -0.00017867949, 0.036206264, 0.9728778, 0.97223383
1676481868.561015, 0.9918753, 0.9770637, 10.098326, -0.00017867949, 0.035884272, 0.9728778, 0.97223383
1676481868.5620203, 0.9912313, 0.9773857, 10.098648, -0.00017867949, 0.035884272, 0.97191185, 0.97223383
1676481868.563026, 0.9918753, 0.9764197, 10.097037, -0.00017867949, 0.035884272, 0.97223383, 0.97191185
1676481868.5640314, 0.99090934, 0.97674173, 10.098003, -0.00017867949, 0.03556228, 0.97223383, 0.97223383
1676481868.565037, 0.99090934, 0.97674173, 10.09736, -0.0005006701, 0.035884272, 0.97191185, 0.97158986
1676481868.5660424, 0.99058735, 0.97674173, 10.098326, -0.00017867949, 0.035884272, 0.97191185, 0.97191185
1676481868.5670478, 0.99058735, 0.9773857, 10.098003, -0.0005006701, 0.036206264, 0.97191185, 0.9712679
1676481868.5680535, 0.99058735, 0.9770637, 10.098003, -0.00017867949, 0.036206264, 0.9712679, 0.97158986
1676481868.569059, 0.9902653, 0.9770637, 10.098326, -0.00017867949, 0.036206264, 0.97158986, 0.9712679
1676481868.5700645, 0.9899433, 0.9773857, 10.097037, -0.00017867949, 0.036206264, 0.97094584, 0.97094584
1676481868.57107, 0.99058735, 0.9773857, 10.098648, -0.0005006701, 0.035884272, 0.97094584, 0.97062385
1676481868.5720754, 0.9899433, 0.9777077, 10.098003, 0.00014331115, 0.036206264, 0.9712679, 0.97030187
1676481868.573081, 0.98962134, 0.9777077, 10.098648, 0.00014331115, 0.035884272, 0.97062385, 0.97062385
1676481868.5740864, 0.98929936, 0.97674173, 10.098648, -0.00017867949, 0.036206264, 0.9699799, 0.97030187
1676481868.575092, 0.9899433, 0.9773857, 10.098969, -0.00017867949, 0.035884272, 0.9699799, 0.9699799
1676481868.5760975, 0.98929936, 0.9760977, 10.097037, 0.00014331115, 0.035884272, 0.9696579, 0.97030187
1676481868.577103, 0.9889774, 0.97545373, 10.096716, 0.00014331115, 0.035884272, 0.9696579, 0.9696579
1676481868.5781085, 0.98929936, 0.97513175, 10.098003, -0.00017867949, 0.035884272, 0.9690139, 0.9690139
1676481868.579114, 0.9883334, 0.9744878, 10.098648, -0.0005006701, 0.036206264, 0.9696579, 0.9693359
1676481868.5801196, 0.9886554, 0.9744878, 10.099292, -0.0005006701, 0.035884272, 0.9690139, 0.9690139
1676481868.581125, 0.9873674, 0.97352177, 10.096716, -0.00082266075, 0.035884272, 0.9690139, 0.9690139
1676481868.5821304, 0.9880114, 0.97352177, 10.098003, -0.00082266075, 0.035884272, 0.96869195, 0.96869195
1676481868.583136, 0.9870454, 0.9725558, 10.098003, -0.00082266075, 0.036528256, 0.9680479, 0.96772593
1676481868.5841415, 0.9876894, 0.9731998, 10.098326, 0.00014331115, 0.035884272, 0.96836996, 0.9680479
1676481868.5851471, 0.9870454, 0.97352177, 10.099292, -0.00017867949, 0.036528256, 0.9680479, 0.96772593
1676481868.5861526, 0.9870454, 0.9731998, 10.098003, -0.00017867949, 0.036528256, 0.96772593, 0.9680479
1676481868.587158, 0.9870454, 0.97352177, 10.098969, -0.0005006701, 0.036206264, 0.96772593, 0.96740395
1676481868.5881636, 0.9873674, 0.97352177, 10.098003, 0.00014331115, 0.036206264, 0.96772593, 0.96708196
1676481868.589169, 0.9867234, 0.9738438, 10.098969, -0.00017867949, 0.035884272, 0.96740395, 0.9680479
1676481868.5901747, 0.9867234, 0.9738438, 10.097682, -0.00017867949, 0.035884272, 0.96708196, 0.96740395
1676481868.59118, 0.98575747, 0.9738438, 10.098326, 0.00014331115, 0.036206264, 0.96676, 0.96676
1676481868.5921855, 0.98640144, 0.97352177, 10.097682, -0.0005006701, 0.036206264, 0.966438, 0.966116
1676481868.5931911, 0.9854355, 0.9731998, 10.098969, -0.00017867949, 0.036206264, 0.966116, 0.96676
1676481868.5941966, 0.98575747, 0.9728778, 10.098326, 0.00046530177, 0.036206264, 0.966116, 0.966116
1676481868.5952022, 0.9854355, 0.9725558, 10.098003, -0.00017867949, 0.035884272, 0.966438, 0.966116
1676481868.5962076, 0.9854355, 0.9725558, 10.098648, 0.00014331115, 0.036528256, 0.965794, 0.965794
1676481868.597213, 0.9844695, 0.9712679, 10.097037, -0.0005006701, 0.036528256, 0.965472, 0.965472
1676481868.5982187, 0.9844695, 0.97094584, 10.098326, -0.00017867949, 0.036206264, 0.965794, 0.965794
1676481868.599224, 0.9841475, 0.97030187, 10.098326, -0.00017867949, 0.035884272, 0.964828, 0.965472
1676481868.6002297, 0.9844695, 0.97030187, 10.098969, -0.00017867949, 0.036206264, 0.964828, 0.96515
1676481868.6012352, 0.9844695, 0.97030187, 10.098648, -0.00017867949, 0.036206264, 0.96418405, 0.96515
1676481868.6022406, 0.98285955, 0.9690139, 10.099292, 0.00014331115, 0.035884272, 0.96515, 0.96450603
1676481868.6032462, 0.98318154, 0.9693359, 10.097682, 0.00014331115, 0.035884272, 0.96386206, 0.964828
1676481868.6042516, 0.9835035, 0.9693359, 10.096394, -0.0005006701, 0.035884272, 0.96418405, 0.96386206
1676481868.6052573, 0.9835035, 0.9693359, 10.09736, -0.00017867949, 0.036206264, 0.96386206, 0.96386206
1676481868.6062627, 0.98318154, 0.9699799, 10.09736, -0.00082266075, 0.035884272, 0.96386206, 0.9635401
1676481868.607268, 0.98285955, 0.9699799, 10.098969, -0.00017867949, 0.036528256, 0.96418405, 0.9632181
1676481868.6082737, 0.98253757, 0.9699799, 10.098003, -0.0005006701, 0.036206264, 0.9632181, 0.9632181
1676481868.6092792, 0.98253757, 0.9696579, 10.098969, -0.00017867949, 0.035884272, 0.9628961, 0.9628961
1676481868.6102848, 0.9822156, 0.9699799, 10.098003, 0.00014331115, 0.036206264, 0.9632181, 0.9628961
1676481868.6112902, 0.98253757, 0.97030187, 10.098326, -0.00017867949, 0.036206264, 0.9628961, 0.96257406
1676481868.6122956, 0.98157156, 0.9696579, 10.098969, -0.0005006701, 0.035884272, 0.9622521, 0.96257406
1676481868.6133013, 0.98189354, 0.96869195, 10.098648, -0.0005006701, 0.03556228, 0.96257406, 0.9619301
1676481868.6143067, 0.9822156, 0.9696579, 10.098648, 0.00014331115, 0.03556228, 0.9619301, 0.9616081
1676481868.6153123, 0.98189354, 0.96869195, 10.099614, 0.00046530177, 0.036528256, 0.9612861, 0.9619301
1676481868.6163177, 0.9809276, 0.96836996, 10.098648, -0.00082266075, 0.03556228, 0.9612861, 0.9616081
1676481868.6173232, 0.9809276, 0.96740395, 10.097682, -0.0005006701, 0.035884272, 0.9616081, 0.9616081
1676481868.6183288, 0.9809276, 0.96708196, 10.097682, -0.00017867949, 0.035884272, 0.9612861, 0.9612861
1676481868.6193342, 0.9806056, 0.966438, 10.09736, -0.00017867949, 0.035884272, 0.9612861, 0.96064216
1676481868.6203399, 0.97963965, 0.966116, 10.097037, -0.00017867949, 0.036206264, 0.9603202, 0.9599982
1676481868.6213453, 0.9793176, 0.965472, 10.099292, -0.0005006701, 0.035884272, 0.96064216, 0.96064216
1676481868.6223507, 0.9789956, 0.96515, 10.098003, -0.0005006701, 0.036206264, 0.96064216, 0.9603202
1676481868.6233563, 0.97963965, 0.96515, 10.098326, -0.00017867949, 0.035884272, 0.9599982, 0.95967615
1676481868.6243618, 0.9793176, 0.965472, 10.098648, 0.00014331115, 0.036206264, 0.95935416, 0.95967615
1676481868.6253674, 0.9793176, 0.966116, 10.098326, -0.00017867949, 0.036528256, 0.9599982, 0.95967615
1676481868.6263728, 0.9793176, 0.96450603, 10.097682, -0.0005006701, 0.035884272, 0.95967615, 0.9590322
1676481868.6273782, 0.97867364, 0.96515, 10.098326, 0.00014331115, 0.036206264, 0.95935416, 0.9590322
1676481868.6283839, 0.97867364, 0.96515, 10.098003, -0.00082266075, 0.036206264, 0.9590322, 0.95935416
1676481868.6293893, 0.97835165, 0.965794, 10.097682, -0.00017867949, 0.036850244, 0.9587102, 0.9590322
1676481868.630395, 0.97835165, 0.965472, 10.098648, -0.0005006701, 0.036850244, 0.9587102, 0.9583882
1676481868.6314003, 0.97802967, 0.965794, 10.09736, -0.00017867949, 0.036206264, 0.95774424, 0.9580662
1676481868.6324058, 0.97802967, 0.96515, 10.098648, -0.00082266075, 0.036528256, 0.9580662, 0.9583882
1676481868.6334114, 0.9773857, 0.96515, 10.098648, -0.00017867949, 0.036206264, 0.9580662, 0.95742226
1676481868.6344168, 0.9773857, 0.965472, 10.098648, -0.00082266075, 0.03556228, 0.95742226, 0.95742226
1676481868.6354225, 0.9773857, 0.964828, 10.098003, 0.00014331115, 0.036528256, 0.9567782, 0.9567782
1676481868.6364279, 0.9770637, 0.96386206, 10.098003, 0.00014331115, 0.036206264, 0.95774424, 0.9571002
1676481868.6374333, 0.9764197, 0.9632181, 10.097682, -0.00017867949, 0.036206264, 0.95742226, 0.9567782
1676481868.638439, 0.9757757, 0.96257406, 10.097037, -0.00017867949, 0.035884272, 0.95645624, 0.95645624
1676481868.6394444, 0.9764197, 0.9619301, 10.099614, -0.0005006701, 0.036206264, 0.9558123, 0.95613426
1676481868.64045, 0.9760977, 0.9619301, 10.098969, -0.0011446514, 0.036206264, 0.95613426, 0.9571002
1676481868.6414554, 0.97513175, 0.9612861, 10.098969, -0.00082266075, 0.035884272, 0.95645624, 0.95645624
1676481868.6424608, 0.97513175, 0.9612861, 10.098326, -0.00017867949, 0.03556228, 0.9558123, 0.9558123
1676481868.6434665, 0.97513175, 0.96064216, 10.097682, -0.0005006701, 0.035884272, 0.9548463, 0.9548463
1676481868.644472, 0.9744878, 0.96064216, 10.098326, -0.00017867949, 0.036206264, 0.9551683, 0.9551683
1676481868.6454775, 0.9741658, 0.96096414, 10.098648, -0.00017867949, 0.035884272, 0.9551683, 0.9548463
1676481868.646483, 0.9744878, 0.9603202, 10.098648, -0.0005006701, 0.036206264, 0.9551683, 0.9548463
1676481868.6474884, 0.9738438, 0.96064216, 10.097037, 0.00014331115, 0.036528256, 0.95452434, 0.9548463
1676481868.648494, 0.9738438, 0.96096414, 10.098003, -0.00017867949, 0.036206264, 0.95452434, 0.9542023
1676481868.6494994, 0.9741658, 0.96064216, 10.09736, -0.00017867949, 0.035884272, 0.95452434, 0.9538803
1676481868.650505, 0.9738438, 0.96064216, 10.09736, -0.0005006701, 0.036528256, 0.9538803, 0.9538803
1676481868.6515105, 0.97352177, 0.96064216, 10.098003, -0.0005006701, 0.036528256, 0.9535583, 0.9535583
1676481868.652516, 0.9731998, 0.96096414, 10.09736, 0.00014331115, 0.035884272, 0.9538803, 0.95291436
1676481868.6535215, 0.9725558, 0.9599982, 10.098648, -0.00017867949, 0.036850244, 0.9522704, 0.9525924
1676481868.654527, 0.9728778, 0.9603202, 10.098003, 0.00046530177, 0.03556228, 0.9525924, 0.9522704
1676481868.6555326, 0.9728778, 0.9599982, 10.098326, 0.00046530177, 0.036206264, 0.9525924, 0.9519484
1676481868.656538, 0.97223383, 0.9590322, 10.09736, -0.0005006701, 0.036206264, 0.9522704, 0.9525924
1676481868.6575434, 0.9712679, 0.9580662, 10.098326, -0.0005006701, 0.036206264, 0.9519484, 0.9519484
1676481868.658549, 0.97158986, 0.9580662, 10.098648, -0.0005006701, 0.035884272, 0.9519484, 0.9513044
1676481868.6595545, 0.9712679, 0.95742226, 10.098969, -0.0005006701, 0.036206264, 0.9516264, 0.9516264
1676481868.6605601, 0.97158986, 0.95645624, 10.098326, -0.0005006701, 0.036528256, 0.9513044, 0.9509824
1676481868.6615655, 0.97030187, 0.95645624, 10.098326, -0.0005006701, 0.035884272, 0.9509824, 0.9516264
1676481868.662571, 0.9699799, 0.95645624, 10.097682, 0.00014331115, 0.03556228, 0.9513044, 0.9506604
1676481868.6635766, 0.9699799, 0.95645624, 10.09736, 0.00046530177, 0.03556228, 0.95001644, 0.9506604
1676481868.664582, 0.9693359, 0.9558123, 10.098003, -0.00017867949, 0.035884272, 0.9503384, 0.9503384
1676481868.6655877, 0.9699799, 0.9558123, 10.098003, -0.00082266075, 0.036206264, 0.95001644, 0.9503384
1676481868.666593, 0.9693359, 0.9558123, 10.098648, 0.00014331115, 0.035884272, 0.95001644, 0.94969445
1676481868.6675985, 0.9693359, 0.9567782, 10.098648, -0.00017867949, 0.036528256, 0.9493725, 0.9493725
1676481868.6686041, 0.96869195, 0.95645624, 10.099614, -0.0005006701, 0.036528256, 0.9493725, 0.94969445
1676481868.6696095, 0.96869195, 0.95613426, 10.098326, -0.00017867949, 0.036206264, 0.9493725, 0.94872844
1676481868.6706152, 0.96869195, 0.9558123, 10.098648, -0.00017867949, 0.036206264, 0.9490505, 0.9490505
1676481868.6716206, 0.96869195, 0.95613426, 10.098003, -0.0005006701, 0.036206264, 0.9490505, 0.9480845
1676481868.672626, 0.9690139, 0.95645624, 10.09736, -0.0005006701, 0.035884272, 0.94872844, 0.94840646
1676481868.6736317, 0.9680479, 0.9558123, 10.098003, -0.00017867949, 0.036206264, 0.9477625, 0.9480845
1676481868.674637, 0.96772593, 0.9551683, 10.097037, -0.00017867949, 0.036528256, 0.94840646, 0.9477625
1676481868.6756427, 0.96772593, 0.9548463, 10.098969, -0.0005006701, 0.035884272, 0.9471185, 0.94679654
1676481868.6766481, 0.96740395, 0.95452434, 10.098003, -0.0005006701, 0.036206264, 0.9474405, 0.9471185
1676481868.6776536, 0.96676, 0.9538803, 10.099292, -0.00017867949, 0.036206264, 0.94679654, 0.94679654
1676481868.6786592, 0.966116, 0.95323634, 10.098969, -0.00017867949, 0.036206264, 0.94679654, 0.94647455
1676481868.6796646, 0.966116, 0.9525924, 10.098648, -0.00017867949, 0.036528256, 0.94647455, 0.94615257
1676481868.6806703, 0.966116, 0.9516264, 10.098326, -0.0005006701, 0.036206264, 0.94615257, 0.94647455
1676481868.6816757, 0.965472, 0.9519484, 10.097682, -0.00017867949, 0.036206264, 0.9458305, 0.94615257
1676481868.682681, 0.96515, 0.9513044, 10.098326, -0.00082266075, 0.035884272, 0.94550854, 0.94550854
1676481868.6836867, 0.964828, 0.9506604, 10.096394, -0.00017867949, 0.035884272, 0.94550854, 0.94550854
1676481868.6846921, 0.96450603, 0.9513044, 10.098969, -0.0005006701, 0.036528256, 0.9445426, 0.9448646
1676481868.6856978, 0.96450603, 0.9506604, 10.098003, -0.00082266075, 0.036206264, 0.9448646, 0.94518656
1676481868.6867032, 0.96450603, 0.9506604, 10.098326, -0.0005006701, 0.035884272, 0.9442206, 0.9448646
1676481868.6877086, 0.96386206, 0.9516264, 10.098648, 0.00014331115, 0.035884272, 0.9442206, 0.9438986
1676481868.6887143, 0.9635401, 0.9513044, 10.098326, -0.00082266075, 0.035884272, 0.9438986, 0.9442206
1676481868.6897197, 0.9632181, 0.9513044, 10.097682, -0.0005006701, 0.035884272, 0.9438986, 0.9429326
1676481868.6907253, 0.9632181, 0.9513044, 10.097037, -0.0005006701, 0.036206264, 0.94357663, 0.9432546
1676481868.6917307, 0.9632181, 0.9509824, 10.098003, -0.00017867949, 0.036528256, 0.9429326, 0.9429326
1676481868.6927361, 0.9628961, 0.9506604, 10.09736, -0.00082266075, 0.036206264, 0.9426106, 0.94228864
1676481868.6937418, 0.9622521, 0.94969445, 10.099614, 0.00014331115, 0.036206264, 0.9426106, 0.9432546
1676481868.6947472, 0.96257406, 0.94969445, 10.098969, 0.00046530177, 0.035884272, 0.94196665, 0.9426106
1676481868.6957526, 0.9622521, 0.9493725, 10.099292, -0.0005006701, 0.036206264, 0.94196665, 0.94228864
1676481868.6967583, 0.9616081, 0.9490505, 10.098003, 0.00014331115, 0.036528256, 0.94164467, 0.9413227
1676481868.6977637, 0.96064216, 0.9480845, 10.097682, -0.00017867949, 0.03556228, 0.94164467, 0.9410007
1676481868.6987693, 0.9616081, 0.9474405, 10.097037, -0.0005006701, 0.036206264, 0.9410007, 0.9413227
1676481868.6997747, 0.9603202, 0.94679654, 10.096716, -0.00017867949, 0.036206264, 0.9413227, 0.9413227
1676481868.7007802, 0.9603202, 0.9471185, 10.098326, 0.00014331115, 0.036528256, 0.9403567, 0.9406787
1676481868.7017858, 0.9599982, 0.94615257, 10.096716, 0.00014331115, 0.035884272, 0.9403567, 0.9406787
1676481868.7027912, 0.9599982, 0.94550854, 10.098969, -0.0005006701, 0.035884272, 0.9397127, 0.9397127
1676481868.7037969, 0.9590322, 0.9458305, 10.098648, -0.00082266075, 0.03556228, 0.9393907, 0.9393907
1676481868.7048023, 0.95935416, 0.94550854, 10.098326, -0.00082266075, 0.035884272, 0.9393907, 0.93906873
1676481868.7058077, 0.9590322, 0.94518656, 10.098969, -0.00017867949, 0.035884272, 0.93874675, 0.9393907
1676481868.7068133, 0.9583882, 0.9458305, 10.098326, -0.0005006701, 0.03556228, 0.93906873, 0.9393907
1676481868.7078187, 0.9587102, 0.9458305, 10.099292, -0.00082266075, 0.036206264, 0.93842477, 0.93842477
1676481868.7088244, 0.9590322, 0.9458305, 10.098648, -0.00017867949, 0.036206264, 0.93842477, 0.9377808
1676481868.7098298, 0.9583882, 0.9458305, 10.099292, -0.00017867949, 0.035884272, 0.9377808, 0.9381028
1676481868.7108352, 0.95774424, 0.94550854, 10.098326, -0.00017867949, 0.036528256, 0.9381028, 0.93745875
1676481868.7118409, 0.95742226, 0.94550854, 10.09736, -0.0005006701, 0.036206264, 0.93713677, 0.93745875
1676481868.7128463, 0.9583882, 0.94550854, 10.097682, -0.00017867949, 0.036206264, 0.9377808, 0.93713677
1676481868.713852, 0.95742226, 0.9448646, 10.09736, 0.00014331115, 0.035884272, 0.9368148, 0.9368148
1676481868.7148573, 0.9567782, 0.9448646, 10.097682, -0.00082266075, 0.036528256, 0.9368148, 0.9364928
1676481868.7158628, 0.9571002, 0.9442206, 10.09736, -0.0005006701, 0.036206264, 0.93584883, 0.9364928
1676481868.7168684, 0.95613426, 0.94357663, 10.098003, -0.00017867949, 0.036528256, 0.9361708, 0.9361708
1676481868.7178738, 0.9558123, 0.9426106, 10.098003, -0.00017867949, 0.036206264, 0.93456084, 0.93520486
1676481868.7188795, 0.9551683, 0.94196665, 10.099614, -0.0005006701, 0.035884272, 0.9348828, 0.93520486
1676481868.7198849, 0.9551683, 0.94164467, 10.098326, -0.0005006701, 0.035884272, 0.9348828, 0.93520486
1676481868.7208903, 0.9548463, 0.9413227, 10.098003, -0.00017867949, 0.036850244, 0.93520486, 0.93520486
1676481868.721896, 0.95452434, 0.9397127, 10.09736, -0.0005006701, 0.036528256, 0.93391687, 0.93423885
1676481868.7229013, 0.9538803, 0.9406787, 10.098326, -0.00082266075, 0.035884272, 0.9335949, 0.93391687
1676481868.723907, 0.9535583, 0.9400347, 10.098969, -0.0011446514, 0.036206264, 0.9335949, 0.93391687
1676481868.7249124, 0.95323634, 0.9397127, 10.097682, 0.00014331115, 0.03556228, 0.9332729, 0.93391687
1676481868.7259178, 0.95323634, 0.9397127, 10.09736, -0.00017867949, 0.035884272, 0.9332729, 0.9332729
1676481868.7269235, 0.95291436, 0.9397127, 10.096394, -0.0005006701, 0.036206264, 0.9335949, 0.9329509
1676481868.7279289, 0.95291436, 0.9397127, 10.098326, -0.0005006701, 0.035884272, 0.9335949, 0.9329509
1676481868.7289345, 0.9525924, 0.9400347, 10.09736, 0.00014331115, 0.035884272, 0.9319849, 0.93230695
1676481868.72994, 0.9522704, 0.9406787, 10.098326, -0.00017867949, 0.035884272, 0.93230695, 0.9316629
1676481868.7309453, 0.9516264, 0.9400347, 10.098648, -0.00082266075, 0.035884272, 0.9319849, 0.9319849
1676481868.731951, 0.9519484, 0.9397127, 10.098003, 0.00014331115, 0.035884272, 0.9319849, 0.93101895
1676481868.7329564, 0.9522704, 0.9393907, 10.098326, -0.00082266075, 0.036206264, 0.9316629, 0.9316629
1676481868.733962, 0.9516264, 0.93906873, 10.098969, 0.00014331115, 0.035884272, 0.93069696, 0.93069696
1676481868.7349675, 0.9506604, 0.93874675, 10.098648, -0.0005006701, 0.035884272, 0.93101895, 0.93101895
1676481868.735973, 0.9506604, 0.93842477, 10.09736, -0.00082266075, 0.036206264, 0.930375, 0.93069696
1676481868.7369785, 0.9506604, 0.93713677, 10.099614, -0.00017867949, 0.035884272, 0.929731, 0.930375
1676481868.737984, 0.9503384, 0.93713677, 10.098003, 0.00014331115, 0.03556228, 0.929731, 0.930053
1676481868.7389896, 0.94969445, 0.9361708, 10.098326, -0.0005006701, 0.035884272, 0.929087, 0.929409
1676481868.739995, 0.94969445, 0.93520486, 10.098326, 0.00014331115, 0.03556228, 0.929409, 0.928765
1676481868.7410004, 0.9493725, 0.93552685, 10.098648, -0.00017867949, 0.03556228, 0.928443, 0.928443
1676481868.742006, 0.9480845, 0.9348828, 10.098003, -0.00017867949, 0.036206264, 0.92812103, 0.928443
1676481868.7430115, 0.94840646, 0.9348828, 10.097682, -0.0005006701, 0.035884272, 0.92747706, 0.928443
1676481868.7440171, 0.9480845, 0.93423885, 10.098648, -0.00017867949, 0.035884272, 0.92812103, 0.92747706
1676481868.7450225, 0.9474405, 0.9335949, 10.098003, -0.00017867949, 0.036206264, 0.92812103, 0.92779905
1676481868.746028, 0.9471185, 0.9335949, 10.098648, 0.00046530177, 0.035884272, 0.92747706, 0.9271551
1676481868.7470336, 0.94615257, 0.93423885, 10.098003, -0.00082266075, 0.035240293, 0.9271551, 0.92651105
1676481868.748039, 0.94679654, 0.9335949, 10.098648, -0.0005006701, 0.036206264, 0.92651105, 0.9268331
1676481868.7490447, 0.94679654, 0.93391687, 10.098648, 0.00014331115, 0.035884272, 0.92651105, 0.9268331
1676481868.75005, 0.94647455, 0.93391687, 10.098648, -0.0005006701, 0.036206264, 0.9258671, 0.92618906
1676481868.7510555, 0.9458305, 0.9335949, 10.098969, -0.0005006701, 0.03556228, 0.9258671, 0.92618906
1676481868.7520611, 0.9458305, 0.9332729, 10.097037, -0.0005006701, 0.036206264, 0.9252231, 0.9252231
1676481868.7530665, 0.94615257, 0.9335949, 10.098326, -0.00017867949, 0.036528256, 0.9252231, 0.9252231
1676481868.7540722, 0.94550854, 0.9329509, 10.096394, -0.00017867949, 0.036528256, 0.92457914, 0.9239352
1676481868.7550776, 0.94550854, 0.9329509, 10.097682, 0.00046530177, 0.036528256, 0.92457914, 0.92457914
1676481868.756083, 0.9442206, 0.9326289, 10.098648, -0.0005006701, 0.036528256, 0.9239352, 0.92425716
1676481868.7570887, 0.9438986, 0.9316629, 10.098969, 0.00014331115, 0.036206264, 0.9239352, 0.92329115
1676481868.758094, 0.9432546, 0.930375, 10.098648, -0.00082266075, 0.036528256, 0.9239352, 0.92296916
1676481868.7590997, 0.9432546, 0.929731, 10.098326, -0.00017867949, 0.03556228, 0.9239352, 0.92296916
1676481868.7601051, 0.9429326, 0.929731, 10.099292, -0.0005006701, 0.035884272, 0.92296916, 0.9226472
1676481868.7611105, 0.9426106, 0.928443, 10.09736, -0.00017867949, 0.035884272, 0.9220032, 0.92296916
1676481868.7621162, 0.94196665, 0.92812103, 10.098003, -0.00017867949, 0.036206264, 0.9220032, 0.9226472
1676481868.7631216, 0.94196665, 0.928443, 10.098326, 0.00014331115, 0.03556228, 0.9220032, 0.9220032
1676481868.7641273, 0.9413227, 0.92779905, 10.099614, -0.00082266075, 0.036528256, 0.92135924, 0.9216812
1676481868.7651327, 0.9410007, 0.9271551, 10.098003, -0.0005006701, 0.036206264, 0.92135924, 0.92135924
1676481868.766138, 0.9406787, 0.92779905, 10.09736, -0.0005006701, 0.036850244, 0.9207152, 0.9207152
1676481868.7671437, 0.9406787, 0.92747706, 10.097037, -0.00017867949, 0.035884272, 0.9203932, 0.9207152
1676481868.7681491, 0.9400347, 0.9271551, 10.098003, -0.00017867949, 0.036206264, 0.9203932, 0.92103726
1676481868.7691548, 0.9403567, 0.92779905, 10.098969, 0.00046530177, 0.036206264, 0.92007124, 0.92007124
1676481868.7701602, 0.9410007, 0.92779905, 10.098326, -0.0005006701, 0.035884272, 0.9194273, 0.91974926
1676481868.7711656, 0.9400347, 0.92747706, 10.097682, -0.00082266075, 0.03556228, 0.9194273, 0.9191053
1676481868.7721713, 0.9393907, 0.92779905, 10.098003, -0.00017867949, 0.035884272, 0.9184613, 0.9187833
1676481868.7731767, 0.9393907, 0.92747706, 10.09736, 0.00014331115, 0.035884272, 0.9184613, 0.9184613
1676481868.7741823, 0.93906873, 0.92651105, 10.097037, 0.00014331115, 0.035884272, 0.9184613, 0.9181393
1676481868.7751877, 0.9381028, 0.92651105, 10.098648, 0.00014331115, 0.03556228, 0.9178173, 0.9178173
1676481868.7761931, 0.9377808, 0.9255451, 10.098969, -0.0005006701, 0.036206264, 0.9174953, 0.9178173
1676481868.7771988, 0.93713677, 0.9255451, 10.098326, -0.00017867949, 0.035884272, 0.9174953, 0.91652936
1676481868.7782042, 0.93713677, 0.9249011, 10.099614, -0.0011446514, 0.036528256, 0.91652936, 0.91685134
1676481868.7792099, 0.9368148, 0.92361313, 10.097682, -0.0005006701, 0.036206264, 0.91652936, 0.91652936
1676481868.7802153, 0.9361708, 0.92361313, 10.098003, 0.00014331115, 0.036528256, 0.9162074, 0.91652936
1676481868.7812207, 0.9361708, 0.9223252, 10.098003, -0.0005006701, 0.036206264, 0.9158854, 0.9158854
1676481868.7822263, 0.93520486, 0.9216812, 10.09736, -0.0005006701, 0.035884272, 0.9155634, 0.9155634
1676481868.7832317, 0.9348828, 0.9216812, 10.097037, -0.0005006701, 0.035884272, 0.9149194, 0.9142754
1676481868.7842374, 0.93520486, 0.92103726, 10.098326, -0.00082266075, 0.036206264, 0.9145974, 0.9145974
1676481868.7852428, 0.93423885, 0.92135924, 10.098648, -0.0005006701, 0.036206264, 0.9145974, 0.9145974
1676481868.7862482, 0.9348828, 0.92103726, 10.098003, -0.00017867949, 0.03556228, 0.9142754, 0.9139534
1676481868.7872539, 0.93423885, 0.9203932, 10.098326, 0.00046530177, 0.035884272, 0.91363144, 0.9142754
1676481868.7882593, 0.9335949, 0.92135924, 10.09736, -0.0005006701, 0.036206264, 0.91363144, 0.91363144
1676481868.789265, 0.9335949, 0.92135924, 10.098326, -0.0011446514, 0.036206264, 0.9126655, 0.9129875
1676481868.7902703, 0.9332729, 0.9207152, 10.098326, -0.00017867949, 0.035884272, 0.91234344, 0.9129875
1676481868.7912757, 0.9326289, 0.9207152, 10.098969, -0.00082266075, 0.035884272, 0.91234344, 0.91202146
1676481868.7922814, 0.93230695, 0.92103726, 10.097682, -0.00082266075, 0.03556228, 0.91234344, 0.91202146
1676481868.7932868, 0.9319849, 0.9203932, 10.097682, -0.00017867949, 0.036206264, 0.91202146, 0.9116995
1676481868.7942924, 0.93230695, 0.91974926, 10.097037, -0.00082266075, 0.036206264, 0.9113775, 0.9113775
1676481868.7952979, 0.9316629, 0.9194273, 10.097037, -0.00082266075, 0.036206264, 0.9107335, 0.9110555
